sample_delay_us,ch1_V
-15.904000,-0.1945843
-15.896000,-0.1945843
-15.888000,-0.1945310
-15.880000,-0.1945843
-15.872000,-0.1945310
-15.864000,-0.1945843
-15.856000,-0.1946377
-15.848000,-0.1945843
-15.840000,-0.1945310
-15.832000,-0.1945310
-15.824000,-0.1944776
-15.816000,-0.1944243
-15.808000,-0.1944776
-15.800000,-0.1945843
-15.792000,-0.1945843
-15.784000,-0.1945310
-15.776000,-0.1945310
-15.768000,-0.1944776
-15.760000,-0.1944243
-15.752000,-0.1944243
-15.744000,-0.1944243
-15.736000,-0.1944776
-15.728000,-0.1945310
-15.720000,-0.1944243
-15.712000,-0.1944776
-15.704000,-0.1944776
-15.696000,-0.1944776
-15.688000,-0.1945310
-15.680000,-0.1945310
-15.672000,-0.1945310
-15.664000,-0.1944776
-15.656000,-0.1944776
-15.648000,-0.1945310
-15.640000,-0.1945310
-15.632000,-0.1945843
-15.624000,-0.1945310
-15.616000,-0.1944776
-15.608000,-0.1944243
-15.600000,-0.1944776
-15.592000,-0.1944243
-15.584000,-0.1944776
-15.576000,-0.1944776
-15.568000,-0.1945310
-15.560000,-0.1945310
-15.552000,-0.1944243
-15.544000,-0.1944776
-15.536000,-0.1944776
-15.528000,-0.1944776
-15.520000,-0.1944243
-15.512000,-0.1943176
-15.504000,-0.1943710
-15.496000,-0.1943710
-15.488000,-0.1944243
-15.480000,-0.1944243
-15.472000,-0.1944243
-15.464000,-0.1944243
-15.456000,-0.1944243
-15.448000,-0.1943710
-15.440000,-0.1944776
-15.432000,-0.1945843
-15.424000,-0.1944776
-15.416000,-0.1943710
-15.408000,-0.1944243
-15.400000,-0.1944776
-15.392000,-0.1944243
-15.384000,-0.1943710
-15.376000,-0.1944776
-15.368000,-0.1944243
-15.360000,-0.1943710
-15.352000,-0.1943710
-15.344000,-0.1944243
-15.336000,-0.1944776
-15.328000,-0.1944776
-15.320000,-0.1944243
-15.312000,-0.1944243
-15.304000,-0.1943710
-15.296000,-0.1942643
-15.288000,-0.1942643
-15.280000,-0.1943176
-15.272000,-0.1943176
-15.264000,-0.1943176
-15.256000,-0.1943176
-15.248000,-0.1943176
-15.240000,-0.1942109
-15.232000,-0.1942109
-15.224000,-0.1943710
-15.216000,-0.1943710
-15.208000,-0.1942643
-15.200000,-0.1943710
-15.192000,-0.1943176
-15.184000,-0.1942109
-15.176000,-0.1942643
-15.168000,-0.1943176
-15.160000,-0.1943710
-15.152000,-0.1942643
-15.144000,-0.1943176
-15.136000,-0.1943710
-15.128000,-0.1944243
-15.120000,-0.1944243
-15.112000,-0.1944243
-15.104000,-0.1943710
-15.096000,-0.1943710
-15.088000,-0.1943176
-15.080000,-0.1943176
-15.072000,-0.1943710
-15.064000,-0.1943176
-15.056000,-0.1943176
-15.048000,-0.1943176
-15.040000,-0.1942109
-15.032000,-0.1942109
-15.024000,-0.1942643
-15.016000,-0.1942643
-15.008000,-0.1942109
-15.000000,-0.1941576
-14.992000,-0.1942643
-14.984000,-0.1943176
-14.976000,-0.1942109
-14.968000,-0.1942109
-14.960000,-0.1941043
-14.952000,-0.1941576
-14.944000,-0.1942109
-14.936000,-0.1942109
-14.928000,-0.1942109
-14.920000,-0.1942643
-14.912000,-0.1942109
-14.904000,-0.1942643
-14.896000,-0.1942643
-14.888000,-0.1942643
-14.880000,-0.1942109
-14.872000,-0.1941576
-14.864000,-0.1942109
-14.856000,-0.1942643
-14.848000,-0.1942643
-14.840000,-0.1941576
-14.832000,-0.1941576
-14.824000,-0.1942109
-14.816000,-0.1941576
-14.808000,-0.1941576
-14.800000,-0.1941576
-14.792000,-0.1941576
-14.784000,-0.1942643
-14.776000,-0.1942109
-14.768000,-0.1941576
-14.760000,-0.1941043
-14.752000,-0.1941576
-14.744000,-0.1941043
-14.736000,-0.1940509
-14.728000,-0.1940509
-14.720000,-0.1940509
-14.712000,-0.1941043
-14.704000,-0.1941576
-14.696000,-0.1941043
-14.688000,-0.1940509
-14.680000,-0.1941043
-14.672000,-0.1940509
-14.664000,-0.1940509
-14.656000,-0.1941043
-14.648000,-0.1940509
-14.640000,-0.1940509
-14.632000,-0.1940509
-14.624000,-0.1941043
-14.616000,-0.1941043
-14.608000,-0.1941043
-14.600000,-0.1940509
-14.592000,-0.1940509
-14.584000,-0.1941043
-14.576000,-0.1941043
-14.568000,-0.1939442
-14.560000,-0.1939976
-14.552000,-0.1940509
-14.544000,-0.1940509
-14.536000,-0.1940509
-14.528000,-0.1940509
-14.520000,-0.1941043
-14.512000,-0.1941043
-14.504000,-0.1941043
-14.496000,-0.1941043
-14.488000,-0.1939976
-14.480000,-0.1939442
-14.472000,-0.1939442
-14.464000,-0.1939976
-14.456000,-0.1941043
-14.448000,-0.1941043
-14.440000,-0.1941043
-14.432000,-0.1941043
-14.424000,-0.1941576
-14.416000,-0.1941043
-14.408000,-0.1941043
-14.400000,-0.1939976
-14.392000,-0.1939442
-14.384000,-0.1939976
-14.376000,-0.1939976
-14.368000,-0.1939976
-14.360000,-0.1939976
-14.352000,-0.1938909
-14.344000,-0.1939442
-14.336000,-0.1939442
-14.328000,-0.1938909
-14.320000,-0.1939976
-14.312000,-0.1939442
-14.304000,-0.1939442
-14.296000,-0.1939442
-14.288000,-0.1939976
-14.280000,-0.1940509
-14.272000,-0.1939976
-14.264000,-0.1939976
-14.256000,-0.1939442
-14.248000,-0.1938909
-14.240000,-0.1939442
-14.232000,-0.1940509
-14.224000,-0.1939976
-14.216000,-0.1939976
-14.208000,-0.1938909
-14.200000,-0.1938909
-14.192000,-0.1939442
-14.184000,-0.1939976
-14.176000,-0.1939976
-14.168000,-0.1939976
-14.160000,-0.1939442
-14.152000,-0.1939442
-14.144000,-0.1939442
-14.136000,-0.1939442
-14.128000,-0.1939976
-14.120000,-0.1938909
-14.112000,-0.1938909
-14.104000,-0.1938909
-14.096000,-0.1938376
-14.088000,-0.1938909
-14.080000,-0.1938909
-14.072000,-0.1939442
-14.064000,-0.1939442
-14.056000,-0.1939976
-14.048000,-0.1938909
-14.040000,-0.1938909
-14.032000,-0.1938376
-14.024000,-0.1938376
-14.016000,-0.1939442
-14.008000,-0.1938909
-14.000000,-0.1938909
-13.992000,-0.1938376
-13.984000,-0.1937842
-13.976000,-0.1938376
-13.968000,-0.1938909
-13.960000,-0.1937842
-13.952000,-0.1938909
-13.944000,-0.1939442
-13.936000,-0.1938909
-13.928000,-0.1938376
-13.920000,-0.1937842
-13.912000,-0.1938376
-13.904000,-0.1938909
-13.896000,-0.1938909
-13.888000,-0.1938376
-13.880000,-0.1937842
-13.872000,-0.1938376
-13.864000,-0.1938909
-13.856000,-0.1939442
-13.848000,-0.1938376
-13.840000,-0.1937842
-13.832000,-0.1937842
-13.824000,-0.1937842
-13.816000,-0.1937309
-13.808000,-0.1937842
-13.800000,-0.1937842
-13.792000,-0.1937309
-13.784000,-0.1937309
-13.776000,-0.1937309
-13.768000,-0.1937842
-13.760000,-0.1938376
-13.752000,-0.1937309
-13.744000,-0.1937309
-13.736000,-0.1936242
-13.728000,-0.1936775
-13.720000,-0.1936242
-13.712000,-0.1936775
-13.704000,-0.1937842
-13.696000,-0.1937842
-13.688000,-0.1937309
-13.680000,-0.1937309
-13.672000,-0.1937842
-13.664000,-0.1937842
-13.656000,-0.1937309
-13.648000,-0.1937842
-13.640000,-0.1937842
-13.632000,-0.1937842
-13.624000,-0.1936775
-13.616000,-0.1937842
-13.608000,-0.1938376
-13.600000,-0.1937309
-13.592000,-0.1936242
-13.584000,-0.1936242
-13.576000,-0.1938376
-13.568000,-0.1938909
-13.560000,-0.1938376
-13.552000,-0.1937309
-13.544000,-0.1936775
-13.536000,-0.1936242
-13.528000,-0.1936242
-13.520000,-0.1936775
-13.512000,-0.1937842
-13.504000,-0.1937309
-13.496000,-0.1937842
-13.488000,-0.1937842
-13.480000,-0.1937309
-13.472000,-0.1936775
-13.464000,-0.1936242
-13.456000,-0.1936775
-13.448000,-0.1937309
-13.440000,-0.1936242
-13.432000,-0.1935709
-13.424000,-0.1935709
-13.416000,-0.1937309
-13.408000,-0.1938376
-13.400000,-0.1936775
-13.392000,-0.1935709
-13.384000,-0.1935709
-13.376000,-0.1935709
-13.368000,-0.1936242
-13.360000,-0.1936775
-13.352000,-0.1937309
-13.344000,-0.1936775
-13.336000,-0.1936775
-13.328000,-0.1936242
-13.320000,-0.1935709
-13.312000,-0.1935175
-13.304000,-0.1935175
-13.296000,-0.1935709
-13.288000,-0.1935175
-13.280000,-0.1935709
-13.272000,-0.1936775
-13.264000,-0.1936775
-13.256000,-0.1936775
-13.248000,-0.1935709
-13.240000,-0.1935175
-13.232000,-0.1935709
-13.224000,-0.1936775
-13.216000,-0.1936775
-13.208000,-0.1936775
-13.200000,-0.1935709
-13.192000,-0.1936242
-13.184000,-0.1936242
-13.176000,-0.1935175
-13.168000,-0.1935175
-13.160000,-0.1935709
-13.152000,-0.1936242
-13.144000,-0.1935709
-13.136000,-0.1935709
-13.128000,-0.1935175
-13.120000,-0.1934642
-13.112000,-0.1935709
-13.104000,-0.1934642
-13.096000,-0.1933842
-13.088000,-0.1933842
-13.080000,-0.1934642
-13.072000,-0.1935175
-13.064000,-0.1935175
-13.056000,-0.1935175
-13.048000,-0.1935175
-13.040000,-0.1935709
-13.032000,-0.1935709
-13.024000,-0.1935175
-13.016000,-0.1935175
-13.008000,-0.1935175
-13.000000,-0.1934642
-12.992000,-0.1933842
-12.984000,-0.1934642
-12.976000,-0.1935709
-12.968000,-0.1935709
-12.960000,-0.1935175
-12.952000,-0.1933842
-12.944000,-0.1933842
-12.936000,-0.1935175
-12.928000,-0.1935175
-12.920000,-0.1934642
-12.912000,-0.1933308
-12.904000,-0.1933842
-12.896000,-0.1934642
-12.888000,-0.1933842
-12.880000,-0.1933842
-12.872000,-0.1934642
-12.864000,-0.1935709
-12.856000,-0.1935709
-12.848000,-0.1934642
-12.840000,-0.1934642
-12.832000,-0.1935709
-12.824000,-0.1935709
-12.816000,-0.1934642
-12.808000,-0.1933842
-12.800000,-0.1933842
-12.792000,-0.1933842
-12.784000,-0.1933842
-12.776000,-0.1935175
-12.768000,-0.1935175
-12.760000,-0.1936242
-12.752000,-0.1934642
-12.744000,-0.1934642
-12.736000,-0.1933842
-12.728000,-0.1933842
-12.720000,-0.1933842
-12.712000,-0.1933842
-12.704000,-0.1933842
-12.696000,-0.1933842
-12.688000,-0.1933308
-12.680000,-0.1933842
-12.672000,-0.1934642
-12.664000,-0.1933308
-12.656000,-0.1932775
-12.648000,-0.1931708
-12.640000,-0.1932775
-12.632000,-0.1933308
-12.624000,-0.1932775
-12.616000,-0.1933308
-12.608000,-0.1933842
-12.600000,-0.1932775
-12.592000,-0.1933308
-12.584000,-0.1934642
-12.576000,-0.1933308
-12.568000,-0.1932242
-12.560000,-0.1932775
-12.552000,-0.1933308
-12.544000,-0.1933308
-12.536000,-0.1933308
-12.528000,-0.1932775
-12.520000,-0.1932242
-12.512000,-0.1932242
-12.504000,-0.1932775
-12.496000,-0.1932775
-12.488000,-0.1931708
-12.480000,-0.1931708
-12.472000,-0.1932775
-12.464000,-0.1933308
-12.456000,-0.1932775
-12.448000,-0.1932242
-12.440000,-0.1932775
-12.432000,-0.1932775
-12.424000,-0.1933308
-12.416000,-0.1933308
-12.408000,-0.1932775
-12.400000,-0.1932242
-12.392000,-0.1931708
-12.384000,-0.1932242
-12.376000,-0.1932775
-12.368000,-0.1932775
-12.360000,-0.1932242
-12.352000,-0.1931708
-12.344000,-0.1930641
-12.336000,-0.1931708
-12.328000,-0.1932775
-12.320000,-0.1931708
-12.312000,-0.1931175
-12.304000,-0.1931175
-12.296000,-0.1931708
-12.288000,-0.1932775
-12.280000,-0.1932242
-12.272000,-0.1931708
-12.264000,-0.1931708
-12.256000,-0.1932242
-12.248000,-0.1931708
-12.240000,-0.1930641
-12.232000,-0.1930641
-12.224000,-0.1931175
-12.216000,-0.1931175
-12.208000,-0.1931708
-12.200000,-0.1931175
-12.192000,-0.1932242
-12.184000,-0.1931708
-12.176000,-0.1931708
-12.168000,-0.1931708
-12.160000,-0.1931175
-12.152000,-0.1931175
-12.144000,-0.1931175
-12.136000,-0.1931175
-12.128000,-0.1931175
-12.120000,-0.1931708
-12.112000,-0.1932242
-12.104000,-0.1931708
-12.096000,-0.1930641
-12.088000,-0.1930641
-12.080000,-0.1931175
-12.072000,-0.1932242
-12.064000,-0.1932242
-12.056000,-0.1931175
-12.048000,-0.1931175
-12.040000,-0.1931708
-12.032000,-0.1931175
-12.024000,-0.1931175
-12.016000,-0.1931175
-12.008000,-0.1930108
-12.000000,-0.1930641
-11.992000,-0.1931708
-11.984000,-0.1931708
-11.976000,-0.1931175
-11.968000,-0.1930641
-11.960000,-0.1930108
-11.952000,-0.1930641
-11.944000,-0.1931175
-11.936000,-0.1930641
-11.928000,-0.1930641
-11.920000,-0.1931175
-11.912000,-0.1930641
-11.904000,-0.1930108
-11.896000,-0.1930108
-11.888000,-0.1930641
-11.880000,-0.1931175
-11.872000,-0.1930641
-11.864000,-0.1931175
-11.856000,-0.1931175
-11.848000,-0.1930641
-11.840000,-0.1930641
-11.832000,-0.1930641
-11.824000,-0.1930108
-11.816000,-0.1930108
-11.808000,-0.1930108
-11.800000,-0.1930108
-11.792000,-0.1929575
-11.784000,-0.1929575
-11.776000,-0.1930108
-11.768000,-0.1930108
-11.760000,-0.1929575
-11.752000,-0.1929041
-11.744000,-0.1929575
-11.736000,-0.1930641
-11.728000,-0.1931175
-11.720000,-0.1930641
-11.712000,-0.1930108
-11.704000,-0.1930108
-11.696000,-0.1930108
-11.688000,-0.1929575
-11.680000,-0.1930641
-11.672000,-0.1930108
-11.664000,-0.1928508
-11.656000,-0.1929575
-11.648000,-0.1930641
-11.640000,-0.1930108
-11.632000,-0.1929041
-11.624000,-0.1929575
-11.616000,-0.1930108
-11.608000,-0.1930108
-11.600000,-0.1928508
-11.592000,-0.1928508
-11.584000,-0.1930108
-11.576000,-0.1930108
-11.568000,-0.1929041
-11.560000,-0.1928508
-11.552000,-0.1927974
-11.544000,-0.1929041
-11.536000,-0.1929041
-11.528000,-0.1928508
-11.520000,-0.1928508
-11.512000,-0.1928508
-11.504000,-0.1928508
-11.496000,-0.1928508
-11.488000,-0.1929041
-11.480000,-0.1928508
-11.472000,-0.1927441
-11.464000,-0.1927974
-11.456000,-0.1928508
-11.448000,-0.1928508
-11.440000,-0.1929041
-11.432000,-0.1929041
-11.424000,-0.1927974
-11.416000,-0.1928508
-11.408000,-0.1928508
-11.400000,-0.1929575
-11.392000,-0.1929575
-11.384000,-0.1929041
-11.376000,-0.1928508
-11.368000,-0.1929575
-11.360000,-0.1929575
-11.352000,-0.1929041
-11.344000,-0.1928508
-11.336000,-0.1928508
-11.328000,-0.1928508
-11.320000,-0.1927974
-11.312000,-0.1928508
-11.304000,-0.1928508
-11.296000,-0.1927974
-11.288000,-0.1927974
-11.280000,-0.1926907
-11.272000,-0.1927974
-11.264000,-0.1928508
-11.256000,-0.1927974
-11.248000,-0.1927974
-11.240000,-0.1927974
-11.232000,-0.1927441
-11.224000,-0.1927974
-11.216000,-0.1927974
-11.208000,-0.1928508
-11.200000,-0.1929041
-11.192000,-0.1929575
-11.184000,-0.1929041
-11.176000,-0.1928508
-11.168000,-0.1927441
-11.160000,-0.1927974
-11.152000,-0.1927974
-11.144000,-0.1928508
-11.136000,-0.1927974
-11.128000,-0.1927441
-11.120000,-0.1927974
-11.112000,-0.1927974
-11.104000,-0.1928508
-11.096000,-0.1928508
-11.088000,-0.1927974
-11.080000,-0.1926907
-11.072000,-0.1927441
-11.064000,-0.1926907
-11.056000,-0.1926907
-11.048000,-0.1926907
-11.040000,-0.1926374
-11.032000,-0.1927441
-11.024000,-0.1928508
-11.016000,-0.1926907
-11.008000,-0.1925841
-11.000000,-0.1926907
-10.992000,-0.1927974
-10.984000,-0.1927441
-10.976000,-0.1927441
-10.968000,-0.1926907
-10.960000,-0.1926907
-10.952000,-0.1926907
-10.944000,-0.1927974
-10.936000,-0.1927441
-10.928000,-0.1926374
-10.920000,-0.1926907
-10.912000,-0.1927441
-10.904000,-0.1927441
-10.896000,-0.1925841
-10.888000,-0.1925841
-10.880000,-0.1926907
-10.872000,-0.1927974
-10.864000,-0.1927974
-10.856000,-0.1926907
-10.848000,-0.1926374
-10.840000,-0.1926374
-10.832000,-0.1926374
-10.824000,-0.1925841
-10.816000,-0.1926907
-10.808000,-0.1926374
-10.800000,-0.1925841
-10.792000,-0.1926374
-10.784000,-0.1926907
-10.776000,-0.1926907
-10.768000,-0.1927441
-10.760000,-0.1927441
-10.752000,-0.1925841
-10.744000,-0.1925841
-10.736000,-0.1925841
-10.728000,-0.1925841
-10.720000,-0.1925841
-10.712000,-0.1926907
-10.704000,-0.1926374
-10.696000,-0.1926907
-10.688000,-0.1927441
-10.680000,-0.1926374
-10.672000,-0.1925841
-10.664000,-0.1925841
-10.656000,-0.1926374
-10.648000,-0.1926374
-10.640000,-0.1926907
-10.632000,-0.1926907
-10.624000,-0.1925841
-10.616000,-0.1925841
-10.608000,-0.1925841
-10.600000,-0.1925307
-10.592000,-0.1925307
-10.584000,-0.1925841
-10.576000,-0.1925841
-10.568000,-0.1925307
-10.560000,-0.1925841
-10.552000,-0.1925841
-10.544000,-0.1926907
-10.536000,-0.1927441
-10.528000,-0.1925841
-10.520000,-0.1925307
-10.512000,-0.1925307
-10.504000,-0.1925307
-10.496000,-0.1925307
-10.488000,-0.1925841
-10.480000,-0.1925307
-10.472000,-0.1924774
-10.464000,-0.1924241
-10.456000,-0.1924774
-10.448000,-0.1925307
-10.440000,-0.1925307
-10.432000,-0.1925841
-10.424000,-0.1925841
-10.416000,-0.1924774
-10.408000,-0.1924774
-10.400000,-0.1925307
-10.392000,-0.1924774
-10.384000,-0.1924241
-10.376000,-0.1924241
-10.368000,-0.1924774
-10.360000,-0.1925307
-10.352000,-0.1925307
-10.344000,-0.1925841
-10.336000,-0.1924774
-10.328000,-0.1924241
-10.320000,-0.1924241
-10.312000,-0.1924241
-10.304000,-0.1924241
-10.296000,-0.1924774
-10.288000,-0.1924774
-10.280000,-0.1925307
-10.272000,-0.1924774
-10.264000,-0.1924241
-10.256000,-0.1923707
-10.248000,-0.1923707
-10.240000,-0.1924774
-10.232000,-0.1924241
-10.224000,-0.1924241
-10.216000,-0.1924774
-10.208000,-0.1924774
-10.200000,-0.1924241
-10.192000,-0.1924241
-10.184000,-0.1923707
-10.176000,-0.1924241
-10.168000,-0.1924241
-10.160000,-0.1923707
-10.152000,-0.1924241
-10.144000,-0.1924774
-10.136000,-0.1925307
-10.128000,-0.1923707
-10.120000,-0.1923174
-10.112000,-0.1923707
-10.104000,-0.1924241
-10.096000,-0.1924774
-10.088000,-0.1924774
-10.080000,-0.1923174
-10.072000,-0.1922107
-10.064000,-0.1922640
-10.056000,-0.1923707
-10.048000,-0.1923707
-10.040000,-0.1923174
-10.032000,-0.1923174
-10.024000,-0.1924241
-10.016000,-0.1923174
-10.008000,-0.1923174
-10.000000,-0.1923707
-9.992000,-0.1923707
-9.984000,-0.1923707
-9.976000,-0.1923174
-9.968000,-0.1923174
-9.960000,-0.1923174
-9.952000,-0.1923707
-9.944000,-0.1922640
-9.936000,-0.1922640
-9.928000,-0.1924241
-9.920000,-0.1923707
-9.912000,-0.1923707
-9.904000,-0.1923707
-9.896000,-0.1923174
-9.888000,-0.1923174
-9.880000,-0.1923707
-9.872000,-0.1923174
-9.864000,-0.1922640
-9.856000,-0.1923174
-9.848000,-0.1923707
-9.840000,-0.1923707
-9.832000,-0.1923174
-9.824000,-0.1923707
-9.816000,-0.1923707
-9.808000,-0.1923174
-9.800000,-0.1923174
-9.792000,-0.1923707
-9.784000,-0.1923707
-9.776000,-0.1923707
-9.768000,-0.1922640
-9.760000,-0.1923174
-9.752000,-0.1923707
-9.744000,-0.1922107
-9.736000,-0.1922640
-9.728000,-0.1923707
-9.720000,-0.1923174
-9.712000,-0.1922640
-9.704000,-0.1921574
-9.696000,-0.1922107
-9.688000,-0.1922107
-9.680000,-0.1922107
-9.672000,-0.1922107
-9.664000,-0.1922640
-9.656000,-0.1922640
-9.648000,-0.1923707
-9.640000,-0.1923174
-9.632000,-0.1922107
-9.624000,-0.1922640
-9.616000,-0.1922640
-9.608000,-0.1922640
-9.600000,-0.1922640
-9.592000,-0.1923174
-9.584000,-0.1922640
-9.576000,-0.1922640
-9.568000,-0.1922107
-9.560000,-0.1922107
-9.552000,-0.1922107
-9.544000,-0.1922107
-9.536000,-0.1922107
-9.528000,-0.1921574
-9.520000,-0.1922107
-9.512000,-0.1923174
-9.504000,-0.1922640
-9.496000,-0.1921574
-9.488000,-0.1922107
-9.480000,-0.1922107
-9.472000,-0.1921040
-9.464000,-0.1920507
-9.456000,-0.1921574
-9.448000,-0.1921574
-9.440000,-0.1921040
-9.432000,-0.1921040
-9.424000,-0.1921040
-9.416000,-0.1921040
-9.408000,-0.1921040
-9.400000,-0.1921040
-9.392000,-0.1920507
-9.384000,-0.1921040
-9.376000,-0.1921040
-9.368000,-0.1921574
-9.360000,-0.1921574
-9.352000,-0.1921040
-9.344000,-0.1920507
-9.336000,-0.1921040
-9.328000,-0.1921040
-9.320000,-0.1921040
-9.312000,-0.1921040
-9.304000,-0.1921574
-9.296000,-0.1921574
-9.288000,-0.1921040
-9.280000,-0.1921040
-9.272000,-0.1922107
-9.264000,-0.1921574
-9.256000,-0.1921040
-9.248000,-0.1921040
-9.240000,-0.1921040
-9.232000,-0.1921574
-9.224000,-0.1921574
-9.216000,-0.1921574
-9.208000,-0.1920507
-9.200000,-0.1920507
-9.192000,-0.1920507
-9.184000,-0.1919973
-9.176000,-0.1919973
-9.168000,-0.1920507
-9.160000,-0.1920507
-9.152000,-0.1919973
-9.144000,-0.1919973
-9.136000,-0.1920507
-9.128000,-0.1921040
-9.120000,-0.1921040
-9.112000,-0.1919973
-9.104000,-0.1920507
-9.096000,-0.1921040
-9.088000,-0.1919973
-9.080000,-0.1919440
-9.072000,-0.1919440
-9.064000,-0.1919973
-9.056000,-0.1920507
-9.048000,-0.1920507
-9.040000,-0.1920507
-9.032000,-0.1919973
-9.024000,-0.1918906
-9.016000,-0.1918906
-9.008000,-0.1919440
-9.000000,-0.1919440
-8.992000,-0.1919973
-8.984000,-0.1919440
-8.976000,-0.1919973
-8.968000,-0.1920507
-8.960000,-0.1920507
-8.952000,-0.1919440
-8.944000,-0.1919973
-8.936000,-0.1919973
-8.928000,-0.1919973
-8.920000,-0.1919440
-8.912000,-0.1918906
-8.904000,-0.1919440
-8.896000,-0.1919973
-8.888000,-0.1919440
-8.880000,-0.1919440
-8.872000,-0.1920507
-8.864000,-0.1921040
-8.856000,-0.1919973
-8.848000,-0.1919440
-8.840000,-0.1919973
-8.832000,-0.1919440
-8.824000,-0.1918906
-8.816000,-0.1918906
-8.808000,-0.1918906
-8.800000,-0.1918906
-8.792000,-0.1919973
-8.784000,-0.1919440
-8.776000,-0.1919973
-8.768000,-0.1919973
-8.760000,-0.1919440
-8.752000,-0.1919973
-8.744000,-0.1919973
-8.736000,-0.1919973
-8.728000,-0.1918906
-8.720000,-0.1918373
-8.712000,-0.1918906
-8.704000,-0.1918373
-8.696000,-0.1918906
-8.688000,-0.1918906
-8.680000,-0.1918906
-8.672000,-0.1918906
-8.664000,-0.1919973
-8.656000,-0.1919440
-8.648000,-0.1918906
-8.640000,-0.1918373
-8.632000,-0.1918906
-8.624000,-0.1919440
-8.616000,-0.1919440
-8.608000,-0.1918906
-8.600000,-0.1918373
-8.592000,-0.1917840
-8.584000,-0.1917840
-8.576000,-0.1918373
-8.568000,-0.1918373
-8.560000,-0.1918373
-8.552000,-0.1919440
-8.544000,-0.1919973
-8.536000,-0.1918906
-8.528000,-0.1918373
-8.520000,-0.1917840
-8.512000,-0.1918906
-8.504000,-0.1918906
-8.496000,-0.1917840
-8.488000,-0.1918373
-8.480000,-0.1919973
-8.472000,-0.1919440
-8.464000,-0.1917306
-8.456000,-0.1917840
-8.448000,-0.1918373
-8.440000,-0.1918906
-8.432000,-0.1918906
-8.424000,-0.1918373
-8.416000,-0.1917840
-8.408000,-0.1918373
-8.400000,-0.1917840
-8.392000,-0.1917840
-8.384000,-0.1917840
-8.376000,-0.1918373
-8.368000,-0.1917306
-8.360000,-0.1916773
-8.352000,-0.1916240
-8.344000,-0.1916773
-8.336000,-0.1917306
-8.328000,-0.1917840
-8.320000,-0.1917840
-8.312000,-0.1918373
-8.304000,-0.1917840
-8.296000,-0.1917840
-8.288000,-0.1917306
-8.280000,-0.1917306
-8.272000,-0.1917306
-8.264000,-0.1916240
-8.256000,-0.1916773
-8.248000,-0.1917306
-8.240000,-0.1916773
-8.232000,-0.1916773
-8.224000,-0.1917306
-8.216000,-0.1917306
-8.208000,-0.1917306
-8.200000,-0.1917840
-8.192000,-0.1917840
-8.184000,-0.1917306
-8.176000,-0.1917306
-8.168000,-0.1916773
-8.160000,-0.1916773
-8.152000,-0.1917306
-8.144000,-0.1917306
-8.136000,-0.1917306
-8.128000,-0.1917306
-8.120000,-0.1917840
-8.112000,-0.1917840
-8.104000,-0.1916773
-8.096000,-0.1917306
-8.088000,-0.1917306
-8.080000,-0.1916240
-8.072000,-0.1916240
-8.064000,-0.1916773
-8.056000,-0.1916240
