sample_delay_us,ch1_V
3.656000,1.4739709
3.664000,1.4739709
3.672000,1.4739709
3.680000,1.4739709
3.688000,1.4739709
3.696000,1.4739709
3.704000,1.4739709
3.712000,1.4739709
3.720000,1.4739709
3.728000,1.4739709
3.736000,1.4739709
3.744000,1.4739709
3.752000,1.4739709
3.760000,1.4739709
3.768000,1.4739709
3.776000,1.4739709
3.784000,1.4739709
3.792000,1.4739709
3.800000,1.4739709
3.808000,1.4739709
3.816000,1.4739709
3.824000,1.4739709
3.832000,1.4739709
3.840000,1.4739709
3.848000,1.4739709
3.856000,1.4739709
3.864000,1.4739709
3.872000,1.4739709
3.880000,1.4739709
3.888000,1.4739709
3.896000,1.4739709
3.904000,1.4739709
3.912000,1.4739709
3.920000,1.4739709
3.928000,1.4739709
3.936000,1.4739709
3.944000,1.4739709
3.952000,1.4739709
3.960000,1.4739709
3.968000,1.4739709
3.976000,1.4739709
3.984000,1.4739709
3.992000,1.4739709
4.000000,1.4739709
4.008000,1.4739709
4.016000,1.4739709
4.024000,1.4739709
4.032000,1.4739709
4.040000,1.4739709
4.048000,1.4739709
4.056000,1.4739709
4.064000,1.4739709
4.072000,1.4739709
4.080000,1.4739709
4.088000,1.4739709
4.096000,1.4739709
4.104000,1.4739709
4.112000,1.4739709
4.120000,1.4739709
4.128000,1.4739709
4.136000,1.4739709
4.144000,1.4739709
4.152000,1.4739709
4.160000,1.4739709
4.168000,1.4739709
4.176000,1.4739709
4.184000,1.4739709
4.192000,1.4739709
4.200000,1.4739709
4.208000,1.4739709
4.216000,1.4739709
4.224000,1.4739709
4.232000,1.4739709
4.240000,1.4739709
4.248000,1.4739709
4.256000,1.4739709
4.264000,1.4739709
4.272000,1.4739709
4.280000,1.4739709
4.288000,1.4739709
4.296000,1.4739709
4.304000,1.4739709
4.312000,1.4739709
4.320000,1.4739709
4.328000,1.4739709
4.336000,1.4739709
4.344000,1.4739709
4.352000,1.4739709
4.360000,1.4739709
4.368000,1.4739709
4.376000,1.4739709
4.384000,1.4739709
4.392000,1.4739709
4.400000,1.4739709
4.408000,1.4739709
4.416000,1.4739709
4.424000,1.4739709
4.432000,1.4739709
4.440000,1.4739709
4.448000,1.4739709
4.456000,1.4739709
4.464000,1.4739709
4.472000,1.4739709
4.480000,1.4739709
4.488000,1.4739709
4.496000,1.4739709
4.504000,1.4739709
4.512000,1.4739709
4.520000,1.4739709
4.528000,1.4739709
4.536000,1.4739709
4.544000,1.4739709
4.552000,1.4739709
4.560000,1.4739709
4.568000,1.4739709
4.576000,1.4739709
4.584000,1.4739709
4.592000,1.4739709
4.600000,1.4739709
4.608000,1.4739709
4.616000,1.4739709
4.624000,1.4739709
4.632000,1.4739709
4.640000,1.4739709
4.648000,1.4739709
4.656000,1.4739709
4.664000,1.4739709
4.672000,1.4739709
4.680000,1.4739709
4.688000,1.4739709
4.696000,1.4739709
4.704000,1.4739709
4.712000,1.4739709
4.720000,1.4739709
4.728000,1.4739709
4.736000,1.4739709
4.744000,1.4739709
4.752000,1.4739709
4.760000,1.4739709
4.768000,1.4739709
4.776000,1.4739709
4.784000,1.4739709
4.792000,1.4739709
4.800000,1.4739709
4.808000,1.4739709
4.816000,1.4739709
4.824000,1.4739709
4.832000,1.4739709
4.840000,1.4739709
4.848000,1.4739709
4.856000,1.4739709
4.864000,1.4739709
4.872000,1.4739709
4.880000,1.4739709
4.888000,1.4739709
4.896000,1.4739709
4.904000,1.4739709
4.912000,1.4739709
4.920000,1.4739709
4.928000,1.4739709
4.936000,1.4739709
4.944000,1.4739709
4.952000,1.4739709
4.960000,1.4739709
4.968000,1.4739709
4.976000,1.4739709
4.984000,1.4739709
4.992000,1.4739709
5.000000,1.4739709
5.008000,1.4739709
5.016000,1.4739709
5.024000,1.4739709
5.032000,1.4739709
5.040000,1.4739709
5.048000,1.4739709
5.056000,1.4739709
5.064000,1.4739709
5.072000,1.4739709
5.080000,1.4739709
5.088000,1.4739709
5.096000,1.4739709
5.104000,1.4739709
5.112000,1.4739709
5.120000,1.4739709
5.128000,1.4739709
5.136000,1.4739709
5.144000,1.4739709
5.152000,1.4739709
5.160000,1.4739709
5.168000,1.4739709
5.176000,1.4739709
5.184000,1.4739709
5.192000,1.4739709
5.200000,1.4739709
5.208000,1.4739709
5.216000,1.4739709
5.224000,1.4739709
5.232000,1.4739709
5.240000,1.4739709
5.248000,1.4739709
5.256000,1.4739709
5.264000,1.4739709
5.272000,1.4739709
5.280000,1.4739709
5.288000,1.4739709
5.296000,1.4739709
5.304000,1.4739709
5.312000,1.4739709
5.320000,1.4739709
5.328000,1.4739709
5.336000,1.4739709
5.344000,1.4739709
5.352000,1.4739709
5.360000,1.4739709
5.368000,1.4739709
5.376000,1.4739709
5.384000,1.4739709
5.392000,1.4739709
5.400000,1.4739709
5.408000,1.4739709
5.416000,1.4739709
5.424000,1.4739709
5.432000,1.4739709
5.440000,1.4739709
5.448000,1.4739709
5.456000,1.4739709
5.464000,1.4739709
5.472000,1.4739709
5.480000,1.4739709
5.488000,1.4739709
5.496000,1.4739709
5.504000,1.4739709
5.512000,1.4739709
5.520000,1.4739709
5.528000,1.4739709
5.536000,1.4739709
5.544000,1.4739709
5.552000,1.4739709
5.560000,1.4739709
5.568000,1.4739709
5.576000,1.4739709
5.584000,1.4739709
5.592000,1.4739709
5.600000,1.4739709
5.608000,1.4739709
5.616000,1.4739709
5.624000,1.4739709
5.632000,1.4739709
5.640000,1.4739709
5.648000,1.4739709
5.656000,1.4739709
5.664000,1.4739709
5.672000,1.4739709
5.680000,1.4739709
5.688000,1.4739709
5.696000,1.4739709
5.704000,1.4739709
5.712000,1.4739709
5.720000,1.4739709
5.728000,1.4739709
5.736000,1.4739709
5.744000,1.4739709
5.752000,1.4739709
5.760000,1.4739709
5.768000,1.4739709
5.776000,1.4739709
5.784000,1.4739709
5.792000,1.4739709
5.800000,1.4739709
5.808000,1.4739709
5.816000,1.4739709
5.824000,1.4739709
5.832000,1.4739709
5.840000,1.4739709
5.848000,1.4739709
5.856000,1.4739709
5.864000,1.4739709
5.872000,1.4739709
5.880000,1.4739709
5.888000,1.4739709
5.896000,1.4739709
5.904000,1.4739709
5.912000,1.4739709
5.920000,1.4739709
5.928000,1.4739709
5.936000,1.4739709
5.944000,1.4739709
5.952000,1.4739709
5.960000,1.4739709
5.968000,1.4739709
5.976000,1.4739709
5.984000,1.4739709
5.992000,1.4739709
6.000000,1.4739709
6.008000,1.4739709
6.016000,1.4739709
6.024000,1.4739709
6.032000,1.4739709
6.040000,1.4739709
6.048000,1.4739709
6.056000,1.4739709
6.064000,1.4739709
6.072000,1.4739709
6.080000,1.4739709
6.088000,1.4739709
6.096000,1.4739709
6.104000,1.4739709
6.112000,1.4739709
6.120000,1.4739709
6.128000,1.4739709
6.136000,1.4739709
6.144000,1.4739709
6.152000,1.4739709
6.160000,1.4739709
6.168000,1.4739709
6.176000,1.4739709
6.184000,1.4739709
6.192000,1.4739709
6.200000,1.4739709
6.208000,1.4739709
6.216000,1.4739709
6.224000,1.4739709
6.232000,1.4739709
6.240000,1.4739709
6.248000,1.4739709
6.256000,1.4739709
6.264000,1.4739709
6.272000,1.4739709
6.280000,1.4739709
6.288000,1.4739709
6.296000,1.4739709
6.304000,1.4739709
6.312000,1.4739709
6.320000,1.4739709
6.328000,1.4739709
6.336000,1.4739709
6.344000,1.4739709
6.352000,1.4739709
6.360000,1.4739709
6.368000,1.4739709
6.376000,1.4739709
6.384000,1.4739709
6.392000,1.4739709
6.400000,1.4739709
6.408000,1.4739709
6.416000,1.4739709
6.424000,1.4739709
6.432000,1.4739709
6.440000,1.4739709
6.448000,1.4739709
6.456000,1.4739709
6.464000,1.4739709
6.472000,1.4739709
6.480000,1.4739709
6.488000,1.4739709
6.496000,1.4739709
6.504000,1.4739709
6.512000,1.4739709
6.520000,1.4739709
6.528000,1.4739709
6.536000,1.4739709
6.544000,1.4739709
6.552000,1.4739709
6.560000,1.4739709
6.568000,1.4739709
6.576000,1.4739709
6.584000,1.4739709
6.592000,1.4739709
6.600000,1.4739709
6.608000,1.4739709
6.616000,1.4739709
6.624000,1.4739709
6.632000,1.4739709
6.640000,1.4739709
6.648000,1.4739709
6.656000,1.4739709
6.664000,1.4739709
6.672000,1.4739709
6.680000,1.4739709
6.688000,1.4739709
6.696000,1.4739709
6.704000,1.4739709
6.712000,1.4739709
6.720000,1.4739709
6.728000,1.4739709
6.736000,1.4739709
6.744000,1.4739709
6.752000,1.4739709
6.760000,1.4739709
6.768000,1.4739709
6.776000,1.4739709
6.784000,1.4739709
6.792000,1.4739709
6.800000,1.4739709
6.808000,1.4739709
6.816000,1.4739709
6.824000,1.4739709
6.832000,1.4739709
6.840000,1.4739709
6.848000,1.4739709
6.856000,1.4739709
6.864000,1.4739709
6.872000,1.4739709
6.880000,1.4739709
6.888000,1.4739709
6.896000,1.4739709
6.904000,1.4739709
6.912000,1.4739709
6.920000,1.4739709
6.928000,1.4739709
6.936000,1.4739709
6.944000,1.4739709
6.952000,1.4739709
6.960000,1.4739709
6.968000,1.4739709
6.976000,1.4739709
6.984000,1.4739709
6.992000,1.4739709
7.000000,1.4739709
7.008000,1.4739709
7.016000,1.4739709
7.024000,1.4739709
7.032000,1.4739709
7.040000,1.4739709
7.048000,1.4739709
7.056000,1.4739709
7.064000,1.4739709
7.072000,1.4739709
7.080000,1.4739709
7.088000,1.4739709
7.096000,1.4739709
7.104000,1.4739709
7.112000,1.4739709
7.120000,1.4739709
7.128000,1.4739709
7.136000,1.4739709
7.144000,1.4739709
7.152000,1.4739709
7.160000,1.4739709
7.168000,1.4739709
7.176000,1.4739709
7.184000,1.4739709
7.192000,1.4739709
7.200000,1.4739709
7.208000,1.4739709
7.216000,1.4739709
7.224000,1.4739709
7.232000,1.4739709
7.240000,1.4739709
7.248000,1.4739709
7.256000,1.4739709
7.264000,1.4739709
7.272000,1.4739709
7.280000,1.4739709
7.288000,1.4739709
7.296000,1.4739709
7.304000,1.4739709
7.312000,1.4739709
7.320000,1.4739709
7.328000,1.4739709
7.336000,1.4739709
7.344000,1.4739709
7.352000,1.4739709
7.360000,1.4739709
7.368000,1.4739709
7.376000,1.4739709
7.384000,1.4739709
7.392000,1.4739709
7.400000,1.4739709
7.408000,1.4739709
7.416000,1.4739709
7.424000,1.4739709
7.432000,1.4739709
7.440000,1.4739709
7.448000,1.4739709
7.456000,1.4739709
7.464000,1.4739709
7.472000,1.4739709
7.480000,1.4739709
7.488000,1.4739709
7.496000,1.4739709
7.504000,1.4739709
7.512000,1.4739709
7.520000,1.4739709
7.528000,1.4739709
7.536000,1.4739709
7.544000,1.4739709
7.552000,1.4739709
7.560000,1.4739709
7.568000,1.4739709
7.576000,1.4739709
7.584000,1.4739709
7.592000,1.4739709
7.600000,1.4739709
7.608000,1.4739709
7.616000,1.4739709
7.624000,1.4739709
7.632000,1.4739709
7.640000,1.4739709
7.648000,1.4739709
7.656000,1.4739709
7.664000,1.4739709
7.672000,1.4739709
7.680000,1.4739709
7.688000,1.4739709
7.696000,1.4739709
7.704000,1.4739709
7.712000,1.4739709
7.720000,1.4739709
7.728000,1.4739709
7.736000,1.4739709
7.744000,1.4739709
7.752000,1.4739709
7.760000,1.4739709
7.768000,1.4739709
7.776000,1.4739709
7.784000,1.4739709
7.792000,1.4739709
7.800000,1.4739709
7.808000,1.4739709
7.816000,1.4739709
7.824000,1.4739709
7.832000,1.4739709
7.840000,1.4739709
7.848000,1.4739709
7.856000,1.4739709
7.864000,1.4739709
7.872000,1.4739709
7.880000,1.4739709
7.888000,1.4739709
7.896000,1.4739709
7.904000,1.4739709
7.912000,1.4739709
7.920000,1.4739709
7.928000,1.4739709
7.936000,1.4739709
7.944000,1.4739709
7.952000,1.4739709
7.960000,1.4739709
7.968000,1.4739709
7.976000,1.4739709
7.984000,1.4739709
7.992000,1.4739709
8.000000,1.4739709
8.008000,1.4739709
8.016000,1.4739709
8.024000,1.4739709
8.032000,1.4739709
8.040000,1.4739709
8.048000,1.4739709
8.056000,1.4739709
8.064000,1.4739709
8.072000,1.4739709
8.080000,1.4739709
8.088000,1.4739709
8.096000,1.4739709
8.104000,1.4739709
8.112000,1.4739709
8.120000,1.4739709
8.128000,1.4739709
8.136000,1.4739709
8.144000,1.4739709
8.152000,1.4739709
8.160000,1.4739709
8.168000,1.4739709
8.176000,1.4739709
8.184000,1.4739709
8.192000,1.4739709
8.200000,1.4739709
8.208000,1.4739709
8.216000,1.4739709
8.224000,1.4739709
8.232000,1.4739709
8.240000,1.4739709
8.248000,1.4739709
8.256000,1.4739709
8.264000,1.4739709
8.272000,1.4739709
8.280000,1.4739709
8.288000,1.4739709
8.296000,1.4739709
8.304000,1.4739709
8.312000,1.4739709
8.320000,1.4739709
8.328000,1.4739709
8.336000,1.4739709
8.344000,1.4739709
8.352000,1.4739709
8.360000,1.4739709
8.368000,1.4739709
8.376000,1.4739709
8.384000,1.4739709
8.392000,1.4739709
8.400000,1.4739709
8.408000,1.4739709
8.416000,1.4739709
8.424000,1.4739709
8.432000,1.4739709
8.440000,1.4739709
8.448000,1.4739709
8.456000,1.4739709
8.464000,1.4739709
8.472000,1.4739709
8.480000,1.4739709
8.488000,1.4739709
8.496000,1.4739709
8.504000,1.4739709
8.512000,1.4739709
8.520000,1.4739709
8.528000,1.4739709
8.536000,1.4739709
8.544000,1.4739709
8.552000,1.4739709
8.560000,1.4739709
8.568000,1.4739709
8.576000,1.4739709
8.584000,1.4739709
8.592000,1.4739709
8.600000,1.4739709
8.608000,1.4739709
8.616000,1.4739709
8.624000,1.4739709
8.632000,1.4739709
8.640000,1.4739709
8.648000,1.4739709
8.656000,1.4739709
8.664000,1.4739709
8.672000,1.4739709
8.680000,1.4739709
8.688000,1.4739709
8.696000,1.4739709
8.704000,1.4739709
8.712000,1.4739709
8.720000,1.4739709
8.728000,1.4739709
8.736000,1.4739709
8.744000,1.4739709
8.752000,1.4739709
8.760000,1.4739709
8.768000,1.4739709
8.776000,1.4739709
8.784000,1.4739709
8.792000,1.4739709
8.800000,1.4739709
8.808000,1.4739709
8.816000,1.4739709
8.824000,1.4739709
8.832000,1.4739709
8.840000,1.4739709
8.848000,1.4739709
8.856000,1.4739709
8.864000,1.4739709
8.872000,1.4739709
8.880000,1.4739709
8.888000,1.4739709
8.896000,1.4739709
8.904000,1.4739709
8.912000,1.4739709
8.920000,1.4739709
8.928000,1.4739709
8.936000,1.4739709
8.944000,1.4739709
8.952000,1.4739709
8.960000,1.4739709
8.968000,1.4739709
8.976000,1.4739709
8.984000,1.4739709
8.992000,1.4739709
9.000000,1.4739709
9.008000,1.4739709
9.016000,1.4739709
9.024000,1.4739709
9.032000,1.4739709
9.040000,1.4739709
9.048000,1.4739709
9.056000,1.4739709
9.064000,1.4739709
9.072000,1.4739709
9.080000,1.4739709
9.088000,1.4739709
9.096000,1.4739709
9.104000,1.4739709
9.112000,1.4739709
9.120000,1.4739709
9.128000,1.4739709
9.136000,1.4739709
9.144000,1.4739709
9.152000,1.4739709
9.160000,1.4739709
9.168000,1.4739709
9.176000,1.4739709
9.184000,1.4739709
9.192000,1.4739709
9.200000,1.4739709
9.208000,1.4739709
9.216000,1.4739709
9.224000,1.4739709
9.232000,1.4739709
9.240000,1.4739709
9.248000,1.4739709
9.256000,1.4739709
9.264000,1.4739709
9.272000,1.4739709
9.280000,1.4739709
9.288000,1.4739709
9.296000,1.4739709
9.304000,1.4739709
9.312000,1.4739709
9.320000,1.4739709
9.328000,1.4739709
9.336000,1.4739709
9.344000,1.4739709
9.352000,1.4739709
9.360000,1.4739709
9.368000,1.4739709
9.376000,1.4739709
9.384000,1.4739709
9.392000,1.4739709
9.400000,1.4739709
9.408000,1.4739709
9.416000,1.4739709
9.424000,1.4739709
9.432000,1.4739709
9.440000,1.4739709
9.448000,1.4739709
9.456000,1.4739709
9.464000,1.4739709
9.472000,1.4739709
9.480000,1.4739709
9.488000,1.4739709
9.496000,1.4739709
9.504000,1.4739709
9.512000,1.4739709
9.520000,1.4739709
9.528000,1.4739709
9.536000,1.4739709
9.544000,1.4739709
9.552000,1.4739709
9.560000,1.4739709
9.568000,1.4739709
9.576000,1.4739709
9.584000,1.4739709
9.592000,1.4739709
9.600000,1.4739709
9.608000,1.4739709
9.616000,1.4739709
9.624000,1.4739709
9.632000,1.4739709
9.640000,1.4739709
9.648000,1.4739709
9.656000,1.4739709
9.664000,1.4739709
9.672000,1.4739709
9.680000,1.4739709
9.688000,1.4739709
9.696000,1.4739709
9.704000,1.4739709
9.712000,1.4739709
9.720000,1.4739709
9.728000,1.4739709
9.736000,1.4739709
9.744000,1.4739709
9.752000,1.4739709
9.760000,1.4739709
9.768000,1.4739709
9.776000,1.4739709
9.784000,1.4739709
9.792000,1.4739709
9.800000,1.4739709
9.808000,1.4739709
9.816000,1.4739709
9.824000,1.4739709
9.832000,1.4739709
9.840000,1.4739709
9.848000,1.4739709
9.856000,1.4739709
9.864000,1.4739709
9.872000,1.4739709
9.880000,1.4739709
9.888000,1.4739709
9.896000,1.4739709
9.904000,1.4739709
9.912000,1.4739709
9.920000,1.4739709
9.928000,1.4739709
9.936000,1.4739709
9.944000,1.4739709
9.952000,1.4739709
9.960000,1.4739709
9.968000,1.4739709
9.976000,1.4739709
9.984000,1.4739709
9.992000,1.4739709
10.000000,1.4739709
10.008000,1.4739709
10.016000,1.4739709
10.024000,1.4739709
10.032000,1.4739709
10.040000,1.4739709
10.048000,1.4739709
10.056000,1.4739709
10.064000,1.4739709
10.072000,1.4739709
10.080000,1.4739709
10.088000,1.4739709
10.096000,1.4739709
10.104000,1.4739709
10.112000,1.4739709
10.120000,1.4739709
10.128000,1.4739709
10.136000,1.4739709
10.144000,1.4739709
10.152000,1.4739709
10.160000,1.4739709
10.168000,1.4739709
10.176000,1.4739709
10.184000,1.4739709
10.192000,1.4739709
10.200000,1.4739709
10.208000,1.4739709
10.216000,1.4739709
10.224000,1.4739709
10.232000,1.4739709
10.240000,1.4739709
10.248000,1.4739709
10.256000,1.4739709
10.264000,1.4739709
10.272000,1.4739709
10.280000,1.4739709
10.288000,1.4739709
10.296000,1.4739709
10.304000,1.4739709
10.312000,1.4739709
10.320000,1.4739709
10.328000,1.4739709
10.336000,1.4739709
10.344000,1.4739709
10.352000,1.4739709
10.360000,1.4739709
10.368000,1.4739709
10.376000,1.4739709
10.384000,1.4739709
10.392000,1.4739709
10.400000,1.4739709
10.408000,1.4739709
10.416000,1.4739709
10.424000,1.4739709
10.432000,1.4739709
10.440000,1.4739709
10.448000,1.4739709
10.456000,1.4739709
10.464000,1.4739709
10.472000,1.4739709
10.480000,1.4739709
10.488000,1.4739709
10.496000,1.4739709
10.504000,1.4739709
10.512000,1.4739709
10.520000,1.4739709
10.528000,1.4739709
10.536000,1.4739709
10.544000,1.4739709
10.552000,1.4739709
10.560000,1.4739709
10.568000,1.4739709
10.576000,1.4739709
10.584000,1.4739709
10.592000,1.4739709
10.600000,1.4739709
10.608000,1.4739709
10.616000,1.4739709
10.624000,1.4739709
10.632000,1.4739709
10.640000,1.4739709
10.648000,1.4739709
10.656000,1.4739709
10.664000,1.4739709
10.672000,1.4739709
10.680000,1.4739709
10.688000,1.4739709
10.696000,1.4739709
10.704000,1.4739709
10.712000,1.4739709
10.720000,1.4739709
10.728000,1.4739709
10.736000,1.4739709
10.744000,1.4739709
10.752000,1.4739709
10.760000,1.4739709
10.768000,1.4739709
10.776000,1.4739709
10.784000,1.4739709
10.792000,1.4739709
10.800000,1.4739709
10.808000,1.4739709
10.816000,1.4739709
10.824000,1.4739709
10.832000,1.4739709
10.840000,1.4739709
10.848000,1.4739709
10.856000,1.4739709
10.864000,1.4739709
10.872000,1.4739709
10.880000,1.4739709
10.888000,1.4739709
10.896000,1.4739709
10.904000,1.4739709
10.912000,1.4739709
10.920000,1.4739709
10.928000,1.4739709
10.936000,1.4739709
10.944000,1.4739709
10.952000,1.4739709
10.960000,1.4739709
10.968000,1.4739709
10.976000,1.4739709
10.984000,1.4739709
10.992000,1.4739709
11.000000,1.4739709
11.008000,1.4739709
11.016000,1.4739709
11.024000,1.4739709
11.032000,1.4739709
11.040000,1.4739709
11.048000,1.4739709
11.056000,1.4739709
11.064000,1.4739709
11.072000,1.4739709
11.080000,1.4739709
11.088000,1.4739709
11.096000,1.4739709
11.104000,1.4739709
11.112000,1.4739709
11.120000,1.4739709
11.128000,1.4739709
11.136000,1.4739709
11.144000,1.4739709
11.152000,1.4739709
11.160000,1.4739709
11.168000,1.4739709
11.176000,1.4739709
11.184000,1.4739709
11.192000,1.4739709
11.200000,1.4739709
11.208000,1.4739709
11.216000,1.4739709
11.224000,1.4739709
11.232000,1.4739709
11.240000,1.4739709
11.248000,1.4739709
11.256000,1.4739709
11.264000,1.4739709
11.272000,1.4739709
11.280000,1.4739709
11.288000,1.4739709
11.296000,1.4739709
11.304000,1.4739709
11.312000,1.4739709
11.320000,1.4739709
11.328000,1.4739709
11.336000,1.4739709
11.344000,1.4739709
11.352000,1.4739709
11.360000,1.4739709
11.368000,1.4739709
11.376000,1.4739709
11.384000,1.4739709
11.392000,1.4739709
11.400000,1.4739709
11.408000,1.4739709
11.416000,1.4739709
11.424000,1.4739709
11.432000,1.4739709
11.440000,1.4739709
11.448000,1.4739709
11.456000,1.4739709
11.464000,1.4739709
11.472000,1.4739709
11.480000,1.4739709
11.488000,1.4739709
11.496000,1.4739709
11.504000,1.4739709
11.512000,1.4739709
11.520000,1.4739709
11.528000,1.4739709
11.536000,1.4739709
11.544000,1.4739709
11.552000,1.4739709
11.560000,1.4739709
11.568000,1.4739709
11.576000,1.4739709
11.584000,1.4739709
11.592000,1.4739709
11.600000,1.4739709
11.608000,1.4739709
11.616000,1.4739709
11.624000,1.4739709
11.632000,1.4739709
11.640000,1.4739709
11.648000,1.4739709
11.656000,1.4739709
11.664000,1.4739709
11.672000,1.4739709
11.680000,1.4739709
11.688000,1.4739709
11.696000,1.4739709
11.704000,1.4739709
11.712000,1.4739709
11.720000,1.4739709
11.728000,1.4739709
11.736000,1.4739709
11.744000,1.4739709
11.752000,1.4739709
11.760000,1.4739709
11.768000,1.4739709
11.776000,1.4739709
11.784000,1.4739709
11.792000,1.4739709
11.800000,1.4739709
11.808000,1.4697837
11.816000,1.4625028
11.824000,1.4553019
11.832000,1.4481543
11.840000,1.4410334
11.848000,1.4338325
11.856000,1.4266316
11.864000,1.4194041
11.872000,1.4123632
11.880000,1.4053223
11.888000,1.3983881
11.896000,1.3914272
11.904000,1.3844930
11.912000,1.3777189
11.920000,1.3708380
11.928000,1.3638771
11.936000,1.3568896
11.944000,1.3499021
11.952000,1.3431545
11.960000,1.3364870
11.968000,1.3297662
11.976000,1.3230454
11.984000,1.3163779
11.992000,1.3097637
12.000000,1.3032295
12.008000,1.2967221
12.016000,1.2901079
12.024000,1.2835471
12.032000,1.2769329
12.040000,1.2703721
12.048000,1.2639713
12.056000,1.2576239
12.064000,1.2511430
12.072000,1.2448489
12.080000,1.2385015
12.088000,1.2321007
12.096000,1.2258065
12.104000,1.2195124
12.112000,1.2133250
12.120000,1.2070842
12.128000,1.2008434
12.136000,1.1946560
12.144000,1.1886286
12.152000,1.1824945
12.160000,1.1764137
12.168000,1.1704930
12.176000,1.1645722
12.184000,1.1586515
12.192000,1.1525707
12.200000,1.1467033
12.208000,1.1407292
12.216000,1.1348085
12.224000,1.1288878
12.232000,1.1230470
12.240000,1.1173930
12.248000,1.1117923
12.256000,1.1061383
12.264000,1.1002175
12.272000,1.0946168
12.280000,1.0890694
12.288000,1.0832287
12.296000,1.0774680
12.304000,1.0717606
12.312000,1.0663199
12.320000,1.0608259
12.328000,1.0553319
12.336000,1.0498646
12.344000,1.0444239
12.352000,1.0390899
12.360000,1.0337025
12.368000,1.0283419
12.376000,1.0230612
12.384000,1.0176739
12.392000,1.0123399
12.400000,1.0070325
12.408000,1.0016985
12.416000,0.9965246
12.424000,0.9914306
12.432000,0.9861499
12.440000,0.9810826
12.448000,0.9758553
12.456000,0.9707613
12.464000,0.9657474
12.472000,0.9607067
12.480000,0.9557461
12.488000,0.9506788
12.496000,0.9456382
12.504000,0.9407842
12.512000,0.9358770
12.520000,0.9308897
12.528000,0.9260891
12.536000,0.9212085
12.544000,0.9164079
12.552000,0.9117940
12.560000,0.9068867
12.568000,0.9021394
12.576000,0.8975255
12.584000,0.8926716
12.592000,0.8879510
12.600000,0.8833104
12.608000,0.8785898
12.616000,0.8740559
12.624000,0.8694953
12.632000,0.8648014
12.640000,0.8604009
12.648000,0.8559203
12.656000,0.8512531
12.664000,0.8470925
12.672000,0.8428520
12.680000,0.8381581
12.688000,0.8336509
12.696000,0.8294637
12.704000,0.8250365
