sample_delay_us,ch1_V
24.136000,0.1048664
24.144000,0.1049198
24.152000,0.1049198
24.160000,0.1048131
24.168000,0.1048664
24.176000,0.1049198
24.184000,0.1048664
24.192000,0.1048664
24.200000,0.1049731
24.208000,0.1049731
24.216000,0.1049731
24.224000,0.1050265
24.232000,0.1050265
24.240000,0.1050265
24.248000,0.1050798
24.256000,0.1050265
24.264000,0.1050265
24.272000,0.1050265
24.280000,0.1050265
24.288000,0.1049198
24.296000,0.1049731
24.304000,0.1050265
24.312000,0.1050798
24.320000,0.1050798
24.328000,0.1051865
24.336000,0.1051865
24.344000,0.1050798
24.352000,0.1050265
24.360000,0.1049731
24.368000,0.1050798
24.376000,0.1050798
24.384000,0.1050798
24.392000,0.1050265
24.400000,0.1050798
24.408000,0.1051331
24.416000,0.1051331
24.424000,0.1052398
24.432000,0.1052398
24.440000,0.1051331
24.448000,0.1051331
24.456000,0.1051865
24.464000,0.1052398
24.472000,0.1052398
24.480000,0.1051865
24.488000,0.1052398
24.496000,0.1053465
24.504000,0.1052398
24.512000,0.1052398
24.520000,0.1052398
24.528000,0.1052398
24.536000,0.1051865
24.544000,0.1051331
24.552000,0.1052398
24.560000,0.1052932
24.568000,0.1052932
24.576000,0.1052932
24.584000,0.1052932
24.592000,0.1052932
24.600000,0.1052398
24.608000,0.1052932
24.616000,0.1053998
24.624000,0.1052932
24.632000,0.1052398
24.640000,0.1053465
24.648000,0.1053465
24.656000,0.1053465
24.664000,0.1053465
24.672000,0.1053465
24.680000,0.1053998
24.688000,0.1053998
24.696000,0.1053998
24.704000,0.1053465
24.712000,0.1053465
24.720000,0.1054532
24.728000,0.1053998
24.736000,0.1053465
24.744000,0.1053465
24.752000,0.1052932
24.760000,0.1053465
24.768000,0.1053998
24.776000,0.1054532
24.784000,0.1053998
24.792000,0.1053465
24.800000,0.1054532
24.808000,0.1055599
24.816000,0.1055065
24.824000,0.1053998
24.832000,0.1055065
24.840000,0.1055065
24.848000,0.1053998
24.856000,0.1054532
24.864000,0.1055065
24.872000,0.1055065
24.880000,0.1055065
24.888000,0.1054532
24.896000,0.1055065
24.904000,0.1054532
24.912000,0.1055065
24.920000,0.1056132
24.928000,0.1055065
24.936000,0.1055599
24.944000,0.1055599
24.952000,0.1055065
24.960000,0.1055065
24.968000,0.1055065
24.976000,0.1056132
24.984000,0.1057199
24.992000,0.1056665
25.000000,0.1056132
25.008000,0.1056665
25.016000,0.1056665
25.024000,0.1056665
25.032000,0.1056132
25.040000,0.1056665
25.048000,0.1056665
25.056000,0.1056665
25.064000,0.1057199
25.072000,0.1057199
25.080000,0.1057732
25.088000,0.1056665
25.096000,0.1056132
25.104000,0.1056665
25.112000,0.1056132
25.120000,0.1056132
25.128000,0.1056132
25.136000,0.1055599
25.144000,0.1056665
25.152000,0.1057199
25.160000,0.1057199
25.168000,0.1057199
25.176000,0.1056665
25.184000,0.1056665
25.192000,0.1057199
25.200000,0.1057732
25.208000,0.1058266
25.216000,0.1057732
25.224000,0.1057199
25.232000,0.1058266
25.240000,0.1058266
25.248000,0.1057732
25.256000,0.1057199
25.264000,0.1057732
25.272000,0.1058266
25.280000,0.1058799
25.288000,0.1058799
25.296000,0.1058266
25.304000,0.1057732
25.312000,0.1058266
25.320000,0.1058799
25.328000,0.1058799
25.336000,0.1058266
25.344000,0.1058266
25.352000,0.1058266
25.360000,0.1058266
25.368000,0.1058799
25.376000,0.1058266
25.384000,0.1058799
25.392000,0.1058799
25.400000,0.1058266
25.408000,0.1057732
25.416000,0.1058266
25.424000,0.1058799
25.432000,0.1058799
25.440000,0.1059866
25.448000,0.1060399
25.456000,0.1060399
25.464000,0.1059332
25.472000,0.1059332
25.480000,0.1059332
25.488000,0.1059332
25.496000,0.1059866
25.504000,0.1060399
25.512000,0.1059866
25.520000,0.1059866
25.528000,0.1060399
25.536000,0.1060399
25.544000,0.1060399
25.552000,0.1060399
25.560000,0.1059332
25.568000,0.1059332
25.576000,0.1060399
25.584000,0.1060933
25.592000,0.1060933
25.600000,0.1061466
25.608000,0.1061999
25.616000,0.1060933
25.624000,0.1061466
25.632000,0.1061466
25.640000,0.1061466
25.648000,0.1061466
25.656000,0.1060933
25.664000,0.1060399
25.672000,0.1061466
25.680000,0.1061999
25.688000,0.1061999
25.696000,0.1061466
25.704000,0.1061466
25.712000,0.1061999
25.720000,0.1061999
25.728000,0.1061999
25.736000,0.1061999
25.744000,0.1062533
25.752000,0.1061999
25.760000,0.1061999
25.768000,0.1061999
25.776000,0.1061999
25.784000,0.1061999
25.792000,0.1061466
25.800000,0.1061466
25.808000,0.1061999
25.816000,0.1062533
25.824000,0.1062533
25.832000,0.1061466
25.840000,0.1060933
25.848000,0.1060933
25.856000,0.1061466
25.864000,0.1061466
25.872000,0.1061999
25.880000,0.1062533
25.888000,0.1063066
25.896000,0.1063066
25.904000,0.1061999
25.912000,0.1061466
25.920000,0.1061999
25.928000,0.1062533
25.936000,0.1062533
25.944000,0.1061999
25.952000,0.1061466
25.960000,0.1062533
25.968000,0.1062533
25.976000,0.1062533
25.984000,0.1063066
25.992000,0.1063600
26.000000,0.1062533
26.008000,0.1061999
26.016000,0.1062533
26.024000,0.1063066
26.032000,0.1063600
26.040000,0.1063600
26.048000,0.1063066
26.056000,0.1063066
26.064000,0.1063600
26.072000,0.1063600
26.080000,0.1063600
26.088000,0.1063600
26.096000,0.1063066
26.104000,0.1063066
26.112000,0.1062533
26.120000,0.1062533
26.128000,0.1064133
26.136000,0.1064133
26.144000,0.1063600
26.152000,0.1064666
26.160000,0.1064666
26.168000,0.1064133
26.176000,0.1063600
26.184000,0.1063600
26.192000,0.1064666
26.200000,0.1064666
26.208000,0.1064666
26.216000,0.1066000
26.224000,0.1064666
26.232000,0.1064666
26.240000,0.1065200
26.248000,0.1064666
26.256000,0.1064133
26.264000,0.1064666
26.272000,0.1065200
26.280000,0.1064666
26.288000,0.1066000
26.296000,0.1066000
26.304000,0.1065200
26.312000,0.1064666
26.320000,0.1064666
26.328000,0.1065200
26.336000,0.1066000
26.344000,0.1066000
26.352000,0.1066000
26.360000,0.1066000
26.368000,0.1066000
26.376000,0.1066000
26.384000,0.1065200
26.392000,0.1065200
26.400000,0.1065200
26.408000,0.1066000
26.416000,0.1066000
26.424000,0.1066533
26.432000,0.1066533
26.440000,0.1066533
26.448000,0.1067600
26.456000,0.1067067
26.464000,0.1066000
26.472000,0.1066000
26.480000,0.1066000
26.488000,0.1066000
26.496000,0.1066000
26.504000,0.1066533
26.512000,0.1066533
26.520000,0.1066533
26.528000,0.1066533
26.536000,0.1066533
26.544000,0.1066533
26.552000,0.1066533
26.560000,0.1067067
26.568000,0.1066533
26.576000,0.1065200
26.584000,0.1066000
26.592000,0.1066533
26.600000,0.1067600
26.608000,0.1068134
26.616000,0.1067067
26.624000,0.1066000
26.632000,0.1066000
26.640000,0.1067067
26.648000,0.1067600
26.656000,0.1067067
26.664000,0.1066533
26.672000,0.1067067
26.680000,0.1066533
26.688000,0.1066533
26.696000,0.1067067
26.704000,0.1068134
26.712000,0.1068134
26.720000,0.1067067
26.728000,0.1067067
26.736000,0.1067600
26.744000,0.1068134
26.752000,0.1068667
26.760000,0.1068134
26.768000,0.1067600
26.776000,0.1067600
26.784000,0.1067600
26.792000,0.1067067
26.800000,0.1067600
26.808000,0.1067600
26.816000,0.1067067
26.824000,0.1067600
26.832000,0.1068667
26.840000,0.1068134
26.848000,0.1067600
26.856000,0.1067067
26.864000,0.1067600
26.872000,0.1068667
26.880000,0.1068667
26.888000,0.1068134
26.896000,0.1068134
26.904000,0.1067600
26.912000,0.1068134
26.920000,0.1068667
26.928000,0.1069200
26.936000,0.1069200
26.944000,0.1068667
26.952000,0.1068667
26.960000,0.1069200
26.968000,0.1069200
26.976000,0.1068134
26.984000,0.1068134
26.992000,0.1068667
27.000000,0.1069200
27.008000,0.1069200
27.016000,0.1069200
27.024000,0.1069734
27.032000,0.1069734
27.040000,0.1069734
27.048000,0.1069734
27.056000,0.1069200
27.064000,0.1069200
27.072000,0.1069734
27.080000,0.1069734
27.088000,0.1068667
27.096000,0.1068667
27.104000,0.1068667
27.112000,0.1068667
27.120000,0.1068667
27.128000,0.1069200
27.136000,0.1069200
27.144000,0.1069200
27.152000,0.1069734
27.160000,0.1070267
27.168000,0.1070267
27.176000,0.1069734
27.184000,0.1069200
27.192000,0.1069734
27.200000,0.1070267
27.208000,0.1070800
27.216000,0.1070800
27.224000,0.1070267
27.232000,0.1069734
27.240000,0.1069734
27.248000,0.1069200
27.256000,0.1069734
27.264000,0.1070267
27.272000,0.1069734
27.280000,0.1070267
27.288000,0.1070267
27.296000,0.1070800
27.304000,0.1070800
27.312000,0.1070800
27.320000,0.1071334
27.328000,0.1071334
27.336000,0.1071334
27.344000,0.1071334
27.352000,0.1070800
27.360000,0.1070800
27.368000,0.1070800
27.376000,0.1071334
27.384000,0.1070800
27.392000,0.1070800
27.400000,0.1070800
27.408000,0.1070800
27.416000,0.1071334
27.424000,0.1071867
27.432000,0.1071334
27.440000,0.1070267
27.448000,0.1071334
27.456000,0.1071867
27.464000,0.1071867
27.472000,0.1071867
27.480000,0.1072401
27.488000,0.1072934
27.496000,0.1071867
27.504000,0.1071867
27.512000,0.1072401
27.520000,0.1072934
27.528000,0.1072401
27.536000,0.1072934
27.544000,0.1071334
27.552000,0.1070267
27.560000,0.1071334
27.568000,0.1071334
27.576000,0.1071334
27.584000,0.1071334
27.592000,0.1071867
27.600000,0.1072401
27.608000,0.1072934
27.616000,0.1071334
27.624000,0.1071334
27.632000,0.1071867
27.640000,0.1071867
27.648000,0.1071334
27.656000,0.1070800
27.664000,0.1072401
27.672000,0.1072401
27.680000,0.1072934
27.688000,0.1072934
27.696000,0.1072401
27.704000,0.1072934
27.712000,0.1072401
27.720000,0.1071867
27.728000,0.1072401
27.736000,0.1072934
27.744000,0.1072401
27.752000,0.1072934
27.760000,0.1073468
27.768000,0.1072934
27.776000,0.1072401
27.784000,0.1072934
27.792000,0.1073468
27.800000,0.1073468
27.808000,0.1072401
27.816000,0.1071867
27.824000,0.1072401
27.832000,0.1072401
27.840000,0.1072934
27.848000,0.1072934
27.856000,0.1073468
27.864000,0.1073468
27.872000,0.1073468
27.880000,0.1074001
27.888000,0.1073468
27.896000,0.1073468
27.904000,0.1073468
27.912000,0.1073468
27.920000,0.1074001
27.928000,0.1074001
27.936000,0.1074001
27.944000,0.1074001
27.952000,0.1073468
27.960000,0.1073468
27.968000,0.1074001
27.976000,0.1074001
27.984000,0.1074001
27.992000,0.1073468
28.000000,0.1072934
28.008000,0.1074001
28.016000,0.1075068
28.024000,0.1074534
28.032000,0.1074534
28.040000,0.1074001
28.048000,0.1074534
28.056000,0.1075601
28.064000,0.1075068
28.072000,0.1074001
28.080000,0.1075068
28.088000,0.1074534
28.096000,0.1074001
28.104000,0.1073468
28.112000,0.1074001
28.120000,0.1074534
28.128000,0.1074534
28.136000,0.1075068
28.144000,0.1074001
28.152000,0.1074534
28.160000,0.1074534
28.168000,0.1074001
28.176000,0.1074534
28.184000,0.1075068
28.192000,0.1074534
28.200000,0.1074001
28.208000,0.1074001
28.216000,0.1074534
28.224000,0.1074534
28.232000,0.1074001
28.240000,0.1075068
28.248000,0.1075068
28.256000,0.1074534
28.264000,0.1074534
28.272000,0.1074534
28.280000,0.1075068
28.288000,0.1075068
28.296000,0.1075601
28.304000,0.1075601
28.312000,0.1075068
28.320000,0.1074534
28.328000,0.1075068
28.336000,0.1075601
28.344000,0.1075068
28.352000,0.1075601
28.360000,0.1075068
28.368000,0.1075068
28.376000,0.1074534
28.384000,0.1075068
28.392000,0.1076668
28.400000,0.1076134
28.408000,0.1075068
28.416000,0.1074534
28.424000,0.1075068
28.432000,0.1076134
28.440000,0.1075601
28.448000,0.1075601
28.456000,0.1075601
28.464000,0.1075068
28.472000,0.1075601
28.480000,0.1075068
28.488000,0.1074534
28.496000,0.1075601
28.504000,0.1076134
28.512000,0.1076134
28.520000,0.1076134
28.528000,0.1075068
28.536000,0.1075601
28.544000,0.1076668
28.552000,0.1077201
28.560000,0.1076134
28.568000,0.1076134
28.576000,0.1076134
28.584000,0.1075601
28.592000,0.1075601
28.600000,0.1075068
28.608000,0.1075068
28.616000,0.1075601
28.624000,0.1076668
28.632000,0.1076134
28.640000,0.1075601
28.648000,0.1075601
28.656000,0.1076668
28.664000,0.1077735
28.672000,0.1077201
28.680000,0.1076668
28.688000,0.1076134
28.696000,0.1076134
28.704000,0.1075601
28.712000,0.1076134
28.720000,0.1076134
28.728000,0.1076668
28.736000,0.1077201
28.744000,0.1076668
28.752000,0.1076134
28.760000,0.1076134
28.768000,0.1076134
28.776000,0.1076134
28.784000,0.1077201
28.792000,0.1077201
28.800000,0.1076668
28.808000,0.1076134
28.816000,0.1077735
28.824000,0.1078268
28.832000,0.1077735
28.840000,0.1077735
28.848000,0.1078268
28.856000,0.1077735
28.864000,0.1078802
28.872000,0.1077735
28.880000,0.1077735
28.888000,0.1078268
28.896000,0.1077201
28.904000,0.1077201
28.912000,0.1077735
28.920000,0.1078268
28.928000,0.1077735
28.936000,0.1077735
28.944000,0.1077735
28.952000,0.1078268
28.960000,0.1078268
28.968000,0.1078268
28.976000,0.1078802
28.984000,0.1078268
28.992000,0.1078268
29.000000,0.1077735
29.008000,0.1077735
29.016000,0.1078268
29.024000,0.1078268
29.032000,0.1078268
29.040000,0.1077735
29.048000,0.1078268
29.056000,0.1077735
29.064000,0.1077735
29.072000,0.1078802
29.080000,0.1078802
29.088000,0.1078268
29.096000,0.1078802
29.104000,0.1078802
29.112000,0.1078802
29.120000,0.1078802
29.128000,0.1078802
29.136000,0.1079335
29.144000,0.1078802
29.152000,0.1078802
29.160000,0.1078268
29.168000,0.1078802
29.176000,0.1078802
29.184000,0.1078268
29.192000,0.1078802
29.200000,0.1078268
29.208000,0.1077735
29.216000,0.1078268
29.224000,0.1078802
29.232000,0.1078802
29.240000,0.1078268
29.248000,0.1078802
29.256000,0.1078802
29.264000,0.1078802
29.272000,0.1078802
29.280000,0.1078268
29.288000,0.1078802
29.296000,0.1079335
29.304000,0.1079335
29.312000,0.1078268
29.320000,0.1078802
29.328000,0.1079335
29.336000,0.1079335
29.344000,0.1079335
29.352000,0.1079335
29.360000,0.1078802
29.368000,0.1078802
29.376000,0.1078802
29.384000,0.1078802
29.392000,0.1078802
29.400000,0.1079335
29.408000,0.1079868
29.416000,0.1079335
29.424000,0.1079868
29.432000,0.1079868
29.440000,0.1078802
29.448000,0.1078268
29.456000,0.1078802
29.464000,0.1079868
29.472000,0.1079335
29.480000,0.1080402
29.488000,0.1080402
29.496000,0.1080402
29.504000,0.1080402
29.512000,0.1080402
29.520000,0.1079868
29.528000,0.1078802
29.536000,0.1079335
29.544000,0.1080402
29.552000,0.1080935
29.560000,0.1080402
29.568000,0.1079335
29.576000,0.1079335
29.584000,0.1079335
29.592000,0.1079868
29.600000,0.1079868
29.608000,0.1080402
29.616000,0.1079868
29.624000,0.1079868
29.632000,0.1079868
29.640000,0.1079335
29.648000,0.1079335
29.656000,0.1079335
29.664000,0.1079868
29.672000,0.1079868
29.680000,0.1079868
29.688000,0.1080402
29.696000,0.1080935
29.704000,0.1080402
29.712000,0.1079335
29.720000,0.1079868
29.728000,0.1080935
29.736000,0.1081469
29.744000,0.1081469
29.752000,0.1080935
29.760000,0.1080402
29.768000,0.1080935
29.776000,0.1081469
29.784000,0.1080935
29.792000,0.1080402
29.800000,0.1080402
29.808000,0.1080935
29.816000,0.1080935
29.824000,0.1080935
29.832000,0.1080935
29.840000,0.1080935
29.848000,0.1080935
29.856000,0.1080935
29.864000,0.1080935
29.872000,0.1080935
29.880000,0.1080935
29.888000,0.1081469
29.896000,0.1080935
29.904000,0.1080935
29.912000,0.1080935
29.920000,0.1080935
29.928000,0.1080935
29.936000,0.1080935
29.944000,0.1080935
29.952000,0.1081469
29.960000,0.1082002
29.968000,0.1081469
29.976000,0.1080935
29.984000,0.1081469
29.992000,0.1081469
30.000000,0.1080935
30.008000,0.1080402
30.016000,0.1080935
30.024000,0.1080402
30.032000,0.1080402
30.040000,0.1081469
30.048000,0.1081469
30.056000,0.1080935
30.064000,0.1080402
30.072000,0.1080935
30.080000,0.1082002
30.088000,0.1082535
30.096000,0.1080935
30.104000,0.1080935
30.112000,0.1081469
30.120000,0.1081469
30.128000,0.1081469
30.136000,0.1081469
30.144000,0.1082002
30.152000,0.1082002
30.160000,0.1080935
30.168000,0.1080935
30.176000,0.1081469
30.184000,0.1081469
30.192000,0.1082535
30.200000,0.1082002
30.208000,0.1082002
30.216000,0.1082535
30.224000,0.1083069
30.232000,0.1082535
30.240000,0.1082002
30.248000,0.1081469
30.256000,0.1081469
30.264000,0.1082535
30.272000,0.1082535
30.280000,0.1082002
30.288000,0.1083069
30.296000,0.1083069
30.304000,0.1082002
30.312000,0.1082535
30.320000,0.1083602
30.328000,0.1083069
30.336000,0.1081469
30.344000,0.1080935
30.352000,0.1080935
30.360000,0.1081469
30.368000,0.1081469
30.376000,0.1082002
30.384000,0.1083069
30.392000,0.1083069
30.400000,0.1082002
30.408000,0.1082002
30.416000,0.1083069
30.424000,0.1084135
30.432000,0.1082535
30.440000,0.1081469
30.448000,0.1082535
30.456000,0.1083602
30.464000,0.1083602
30.472000,0.1082535
30.480000,0.1082002
30.488000,0.1082002
30.496000,0.1082002
30.504000,0.1082535
30.512000,0.1082002
30.520000,0.1082535
30.528000,0.1082002
30.536000,0.1082535
30.544000,0.1083069
30.552000,0.1083069
30.560000,0.1082002
30.568000,0.1082002
30.576000,0.1082535
30.584000,0.1082535
30.592000,0.1082535
30.600000,0.1084135
30.608000,0.1083602
30.616000,0.1083069
30.624000,0.1082535
30.632000,0.1083602
30.640000,0.1083602
30.648000,0.1083069
30.656000,0.1083602
30.664000,0.1083069
30.672000,0.1083069
30.680000,0.1082535
30.688000,0.1083069
30.696000,0.1083069
30.704000,0.1083069
30.712000,0.1083069
30.720000,0.1083069
30.728000,0.1083069
30.736000,0.1082002
30.744000,0.1083069
30.752000,0.1083602
30.760000,0.1083602
30.768000,0.1083602
30.776000,0.1084135
30.784000,0.1083602
30.792000,0.1084135
30.800000,0.1084135
30.808000,0.1083069
30.816000,0.1083069
30.824000,0.1084135
30.832000,0.1084135
30.840000,0.1082535
30.848000,0.1083069
30.856000,0.1083602
30.864000,0.1083602
30.872000,0.1083602
30.880000,0.1083602
30.888000,0.1082535
30.896000,0.1083069
30.904000,0.1083602
30.912000,0.1084135
30.920000,0.1084669
30.928000,0.1085202
30.936000,0.1084669
30.944000,0.1084135
30.952000,0.1083602
30.960000,0.1084135
30.968000,0.1084669
30.976000,0.1084669
30.984000,0.1084135
30.992000,0.1084135
31.000000,0.1083602
31.008000,0.1083069
31.016000,0.1083069
31.024000,0.1082535
31.032000,0.1082535
31.040000,0.1084135
31.048000,0.1084135
31.056000,0.1084135
31.064000,0.1084135
31.072000,0.1084135
31.080000,0.1084669
31.088000,0.1085202
31.096000,0.1084669
31.104000,0.1084669
31.112000,0.1084669
31.120000,0.1085202
31.128000,0.1085736
31.136000,0.1085736
31.144000,0.1084669
31.152000,0.1084669
31.160000,0.1084669
31.168000,0.1084135
31.176000,0.1084135
31.184000,0.1084135
31.192000,0.1084669
31.200000,0.1085736
31.208000,0.1085202
31.216000,0.1085736
31.224000,0.1085736
31.232000,0.1085202
31.240000,0.1084135
31.248000,0.1084669
31.256000,0.1085202
31.264000,0.1084135
31.272000,0.1084135
31.280000,0.1084135
31.288000,0.1085202
31.296000,0.1085202
31.304000,0.1084669
31.312000,0.1084669
31.320000,0.1084669
31.328000,0.1084669
31.336000,0.1084669
31.344000,0.1084135
31.352000,0.1084669
31.360000,0.1084669
31.368000,0.1084669
31.376000,0.1085202
31.384000,0.1085202
31.392000,0.1084135
31.400000,0.1084669
31.408000,0.1085202
31.416000,0.1083602
31.424000,0.1083602
31.432000,0.1084669
31.440000,0.1084669
31.448000,0.1085736
31.456000,0.1085736
31.464000,0.1084135
31.472000,0.1085202
31.480000,0.1085736
31.488000,0.1084669
31.496000,0.1084669
31.504000,0.1085736
31.512000,0.1085736
31.520000,0.1085736
31.528000,0.1084135
31.536000,0.1084669
31.544000,0.1085202
31.552000,0.1084669
31.560000,0.1085736
31.568000,0.1085736
31.576000,0.1085202
31.584000,0.1085202
31.592000,0.1085202
31.600000,0.1084669
31.608000,0.1085202
31.616000,0.1085202
31.624000,0.1085202
31.632000,0.1086269
31.640000,0.1086269
31.648000,0.1086269
31.656000,0.1086269
31.664000,0.1085202
31.672000,0.1085202
31.680000,0.1086269
31.688000,0.1086269
31.696000,0.1086269
31.704000,0.1085736
31.712000,0.1086269
31.720000,0.1086803
31.728000,0.1086269
31.736000,0.1084669
31.744000,0.1084669
31.752000,0.1086269
31.760000,0.1085736
31.768000,0.1085736
31.776000,0.1086269
31.784000,0.1085736
31.792000,0.1086269
31.800000,0.1085736
31.808000,0.1085202
31.816000,0.1085202
31.824000,0.1086269
31.832000,0.1086269
31.840000,0.1086269
31.848000,0.1086269
31.856000,0.1086269
31.864000,0.1085736
31.872000,0.1086269
31.880000,0.1085736
31.888000,0.1085736
31.896000,0.1086803
31.904000,0.1086269
31.912000,0.1085736
31.920000,0.1086803
31.928000,0.1086269
31.936000,0.1085202
31.944000,0.1085202
31.952000,0.1085736
31.960000,0.1086269
