sample_delay_us,ch1_V
24.920000,0.0994258
24.928000,0.0994258
24.936000,0.0994791
24.944000,0.0994791
24.952000,0.0994791
24.960000,0.0995858
24.968000,0.0995858
24.976000,0.0995858
24.984000,0.0995324
24.992000,0.0995858
25.000000,0.0995324
25.008000,0.0995324
25.016000,0.0995858
25.024000,0.0995324
25.032000,0.0995858
25.040000,0.0996391
25.048000,0.0996925
25.056000,0.0996391
25.064000,0.0996391
25.072000,0.0996391
25.080000,0.0995858
25.088000,0.0996391
25.096000,0.0996391
25.104000,0.0996391
25.112000,0.0996391
25.120000,0.0996925
25.128000,0.0997458
25.136000,0.0997991
25.144000,0.0997458
25.152000,0.0997991
25.160000,0.0998525
25.168000,0.0998525
25.176000,0.0998525
25.184000,0.0997991
25.192000,0.0998525
25.200000,0.0998525
25.208000,0.0998525
25.216000,0.0998525
25.224000,0.0999058
25.232000,0.0999058
25.240000,0.0998525
25.248000,0.0998525
25.256000,0.0999592
25.264000,0.0999058
25.272000,0.0998525
25.280000,0.0999058
25.288000,0.0999058
25.296000,0.1000125
25.304000,0.1000658
25.312000,0.1000658
25.320000,0.1000658
25.328000,0.1000658
25.336000,0.1000125
25.344000,0.0999592
25.352000,0.0999592
25.360000,0.1000125
25.368000,0.1000658
25.376000,0.1000658
25.384000,0.1000125
25.392000,0.1000658
25.400000,0.1000658
25.408000,0.1000658
25.416000,0.1001192
25.424000,0.1001725
25.432000,0.1001192
25.440000,0.1001725
25.448000,0.1002259
25.456000,0.1002259
25.464000,0.1001725
25.472000,0.1001192
25.480000,0.1001725
25.488000,0.1002259
25.496000,0.1002259
25.504000,0.1001725
25.512000,0.1002259
25.520000,0.1002259
25.528000,0.1002259
25.536000,0.1002792
25.544000,0.1002792
25.552000,0.1003325
25.560000,0.1002792
25.568000,0.1002792
25.576000,0.1002792
25.584000,0.1003859
25.592000,0.1004392
25.600000,0.1003859
25.608000,0.1003325
25.616000,0.1003325
25.624000,0.1003859
25.632000,0.1003859
25.640000,0.1004392
25.648000,0.1003859
25.656000,0.1003859
25.664000,0.1004392
25.672000,0.1004392
25.680000,0.1004392
25.688000,0.1005192
25.696000,0.1005192
25.704000,0.1004392
25.712000,0.1004392
25.720000,0.1005726
25.728000,0.1005726
25.736000,0.1006259
25.744000,0.1005726
25.752000,0.1004392
25.760000,0.1005192
25.768000,0.1005726
25.776000,0.1005192
25.784000,0.1005726
25.792000,0.1005726
25.800000,0.1005192
25.808000,0.1006259
25.816000,0.1007326
25.824000,0.1007326
25.832000,0.1005726
25.840000,0.1005726
25.848000,0.1005726
25.856000,0.1006259
25.864000,0.1007326
25.872000,0.1007859
25.880000,0.1007326
25.888000,0.1007326
25.896000,0.1007326
25.904000,0.1007859
25.912000,0.1007859
25.920000,0.1007859
25.928000,0.1007859
25.936000,0.1007859
25.944000,0.1007326
25.952000,0.1007859
25.960000,0.1008393
25.968000,0.1007859
25.976000,0.1008926
25.984000,0.1008393
25.992000,0.1007859
26.000000,0.1008393
26.008000,0.1008393
26.016000,0.1008393
26.024000,0.1008393
26.032000,0.1008926
26.040000,0.1009993
26.048000,0.1009993
26.056000,0.1009460
26.064000,0.1008393
26.072000,0.1008926
26.080000,0.1008926
26.088000,0.1009460
26.096000,0.1009993
26.104000,0.1008926
26.112000,0.1009993
26.120000,0.1010526
26.128000,0.1009993
26.136000,0.1010526
26.144000,0.1010526
26.152000,0.1009460
26.160000,0.1009993
26.168000,0.1010526
26.176000,0.1010526
26.184000,0.1010526
26.192000,0.1010526
26.200000,0.1010526
26.208000,0.1010526
26.216000,0.1011060
26.224000,0.1011593
26.232000,0.1011060
26.240000,0.1011060
26.248000,0.1010526
26.256000,0.1010526
26.264000,0.1011060
26.272000,0.1011060
26.280000,0.1011060
26.288000,0.1010526
26.296000,0.1011593
26.304000,0.1011593
26.312000,0.1011060
26.320000,0.1011060
26.328000,0.1012127
26.336000,0.1012660
26.344000,0.1012127
26.352000,0.1011593
26.360000,0.1011593
26.368000,0.1011060
26.376000,0.1012127
26.384000,0.1012127
26.392000,0.1012660
26.400000,0.1013727
26.408000,0.1013727
26.416000,0.1013727
26.424000,0.1014260
26.432000,0.1014260
26.440000,0.1013727
26.448000,0.1012660
26.456000,0.1012660
26.464000,0.1013727
26.472000,0.1013727
26.480000,0.1013193
26.488000,0.1013727
26.496000,0.1013727
26.504000,0.1014260
26.512000,0.1014793
26.520000,0.1013727
26.528000,0.1013193
26.536000,0.1013193
26.544000,0.1013727
26.552000,0.1014793
26.560000,0.1015327
26.568000,0.1015327
26.576000,0.1014793
26.584000,0.1014793
26.592000,0.1015327
26.600000,0.1015327
26.608000,0.1015860
26.616000,0.1015327
26.624000,0.1014793
26.632000,0.1014793
26.640000,0.1014793
26.648000,0.1015860
26.656000,0.1015860
26.664000,0.1015327
26.672000,0.1015327
26.680000,0.1015327
26.688000,0.1015860
26.696000,0.1015327
26.704000,0.1015327
26.712000,0.1015860
26.720000,0.1016394
26.728000,0.1016394
26.736000,0.1015860
26.744000,0.1016394
26.752000,0.1016394
26.760000,0.1016927
26.768000,0.1017461
26.776000,0.1017461
26.784000,0.1016927
26.792000,0.1016394
26.800000,0.1016927
26.808000,0.1016927
26.816000,0.1017461
26.824000,0.1016927
26.832000,0.1017461
26.840000,0.1017994
26.848000,0.1017994
26.856000,0.1017994
26.864000,0.1017994
26.872000,0.1017994
26.880000,0.1017994
26.888000,0.1017461
26.896000,0.1017461
26.904000,0.1016927
26.912000,0.1017994
26.920000,0.1017994
26.928000,0.1017994
26.936000,0.1017461
26.944000,0.1017994
26.952000,0.1018527
26.960000,0.1017994
26.968000,0.1017994
26.976000,0.1017461
26.984000,0.1017994
26.992000,0.1018527
27.000000,0.1017994
27.008000,0.1017461
27.016000,0.1017461
27.024000,0.1019594
27.032000,0.1020127
27.040000,0.1019061
27.048000,0.1019061
27.056000,0.1020127
27.064000,0.1019594
27.072000,0.1019594
27.080000,0.1019594
27.088000,0.1019061
27.096000,0.1019594
27.104000,0.1020661
27.112000,0.1020661
27.120000,0.1020127
27.128000,0.1019594
27.136000,0.1019594
27.144000,0.1020127
27.152000,0.1019594
27.160000,0.1020127
27.168000,0.1020127
27.176000,0.1021194
27.184000,0.1020127
27.192000,0.1019594
27.200000,0.1019594
27.208000,0.1019594
27.216000,0.1020127
27.224000,0.1020661
27.232000,0.1020127
27.240000,0.1020661
27.248000,0.1021194
27.256000,0.1021728
27.264000,0.1021194
27.272000,0.1021194
27.280000,0.1021728
27.288000,0.1021728
27.296000,0.1021728
27.304000,0.1021728
27.312000,0.1021194
27.320000,0.1021194
27.328000,0.1021728
27.336000,0.1022261
27.344000,0.1021728
27.352000,0.1020661
27.360000,0.1020661
27.368000,0.1021728
27.376000,0.1022261
27.384000,0.1022261
27.392000,0.1022261
27.400000,0.1022261
27.408000,0.1021728
27.416000,0.1022261
27.424000,0.1022795
27.432000,0.1022261
27.440000,0.1021728
27.448000,0.1021728
27.456000,0.1022261
27.464000,0.1022795
27.472000,0.1022261
27.480000,0.1021728
27.488000,0.1022261
27.496000,0.1022795
27.504000,0.1023328
27.512000,0.1022795
27.520000,0.1022795
27.528000,0.1022261
27.536000,0.1022261
27.544000,0.1022261
27.552000,0.1022795
27.560000,0.1022795
27.568000,0.1022261
27.576000,0.1023328
27.584000,0.1023861
27.592000,0.1023861
27.600000,0.1023861
27.608000,0.1023861
27.616000,0.1023328
27.624000,0.1023861
27.632000,0.1023328
27.640000,0.1023861
27.648000,0.1024395
27.656000,0.1024395
27.664000,0.1024395
27.672000,0.1024395
27.680000,0.1023328
27.688000,0.1023861
27.696000,0.1024928
27.704000,0.1023861
27.712000,0.1023328
27.720000,0.1024395
27.728000,0.1023861
27.736000,0.1023328
27.744000,0.1024395
27.752000,0.1025462
27.760000,0.1024395
27.768000,0.1024928
27.776000,0.1025462
27.784000,0.1024928
27.792000,0.1024928
27.800000,0.1024928
27.808000,0.1025462
27.816000,0.1025462
27.824000,0.1025462
27.832000,0.1025462
27.840000,0.1026528
27.848000,0.1026528
27.856000,0.1025462
27.864000,0.1025462
27.872000,0.1025995
27.880000,0.1026528
27.888000,0.1025995
27.896000,0.1025995
27.904000,0.1025995
27.912000,0.1025462
27.920000,0.1025995
27.928000,0.1026528
27.936000,0.1025995
27.944000,0.1025462
27.952000,0.1026528
27.960000,0.1026528
27.968000,0.1026528
27.976000,0.1025995
27.984000,0.1026528
27.992000,0.1026528
28.000000,0.1026528
28.008000,0.1026528
28.016000,0.1026528
28.024000,0.1027062
28.032000,0.1027062
28.040000,0.1027062
28.048000,0.1027062
28.056000,0.1027062
28.064000,0.1027595
28.072000,0.1028128
28.080000,0.1027595
28.088000,0.1027062
28.096000,0.1027595
28.104000,0.1028128
28.112000,0.1028128
28.120000,0.1026528
28.128000,0.1026528
28.136000,0.1026528
28.144000,0.1027062
28.152000,0.1027595
28.160000,0.1027595
28.168000,0.1028128
28.176000,0.1027595
28.184000,0.1028128
28.192000,0.1027595
28.200000,0.1028128
28.208000,0.1028128
28.216000,0.1028128
28.224000,0.1027595
28.232000,0.1027595
28.240000,0.1027595
28.248000,0.1028662
28.256000,0.1028128
28.264000,0.1028128
28.272000,0.1028128
28.280000,0.1028662
28.288000,0.1028662
28.296000,0.1028662
28.304000,0.1029195
28.312000,0.1029195
28.320000,0.1029195
28.328000,0.1029195
28.336000,0.1029195
28.344000,0.1029729
28.352000,0.1029729
28.360000,0.1029195
28.368000,0.1029729
28.376000,0.1029195
28.384000,0.1028662
28.392000,0.1028128
28.400000,0.1028662
28.408000,0.1029195
28.416000,0.1029729
28.424000,0.1029195
28.432000,0.1029195
28.440000,0.1029195
28.448000,0.1029729
28.456000,0.1029729
28.464000,0.1029195
28.472000,0.1029195
28.480000,0.1029729
28.488000,0.1029195
28.496000,0.1029729
28.504000,0.1029729
28.512000,0.1030262
28.520000,0.1030262
28.528000,0.1030262
28.536000,0.1030262
28.544000,0.1030796
28.552000,0.1030796
28.560000,0.1030796
28.568000,0.1030262
28.576000,0.1030796
28.584000,0.1031329
28.592000,0.1031329
28.600000,0.1030796
28.608000,0.1029729
28.616000,0.1030262
28.624000,0.1030796
28.632000,0.1031862
28.640000,0.1031862
28.648000,0.1031862
28.656000,0.1031862
28.664000,0.1031862
28.672000,0.1031329
28.680000,0.1031329
28.688000,0.1030796
28.696000,0.1031329
28.704000,0.1031329
28.712000,0.1031329
28.720000,0.1031862
28.728000,0.1031862
28.736000,0.1031862
28.744000,0.1031329
28.752000,0.1031862
28.760000,0.1031862
28.768000,0.1032396
28.776000,0.1031862
28.784000,0.1031862
28.792000,0.1031329
28.800000,0.1031862
28.808000,0.1031862
28.816000,0.1030796
28.824000,0.1030262
28.832000,0.1030796
28.840000,0.1031329
28.848000,0.1031862
28.856000,0.1032396
28.864000,0.1031862
28.872000,0.1032396
28.880000,0.1032396
28.888000,0.1032929
28.896000,0.1033463
28.904000,0.1032929
28.912000,0.1032929
28.920000,0.1032396
28.928000,0.1032396
28.936000,0.1031862
28.944000,0.1032396
28.952000,0.1032396
28.960000,0.1032929
28.968000,0.1033463
28.976000,0.1032929
28.984000,0.1032396
28.992000,0.1032929
29.000000,0.1033463
29.008000,0.1033463
29.016000,0.1033463
29.024000,0.1032929
29.032000,0.1033996
29.040000,0.1033996
29.048000,0.1033996
29.056000,0.1033996
29.064000,0.1034529
29.072000,0.1033996
29.080000,0.1033996
29.088000,0.1033463
29.096000,0.1032929
29.104000,0.1032396
29.112000,0.1032929
29.120000,0.1033996
29.128000,0.1033996
29.136000,0.1033463
29.144000,0.1033996
29.152000,0.1033996
29.160000,0.1033996
29.168000,0.1033463
29.176000,0.1034529
29.184000,0.1033996
29.192000,0.1033996
29.200000,0.1034529
29.208000,0.1034529
29.216000,0.1033996
29.224000,0.1033463
29.232000,0.1033463
29.240000,0.1033996
29.248000,0.1033996
29.256000,0.1033996
29.264000,0.1033996
29.272000,0.1034529
29.280000,0.1035863
29.288000,0.1035863
29.296000,0.1034529
29.304000,0.1033463
29.312000,0.1033996
29.320000,0.1033996
29.328000,0.1035329
29.336000,0.1035329
29.344000,0.1035863
29.352000,0.1035863
29.360000,0.1035329
29.368000,0.1035329
29.376000,0.1035863
29.384000,0.1035863
29.392000,0.1035863
29.400000,0.1035329
29.408000,0.1035863
29.416000,0.1035329
29.424000,0.1035329
29.432000,0.1035329
29.440000,0.1035863
29.448000,0.1036396
29.456000,0.1036396
29.464000,0.1036930
29.472000,0.1036396
29.480000,0.1035863
29.488000,0.1035863
29.496000,0.1036396
29.504000,0.1036930
29.512000,0.1036396
29.520000,0.1035863
29.528000,0.1036396
29.536000,0.1036930
29.544000,0.1036930
29.552000,0.1036396
29.560000,0.1035863
29.568000,0.1036930
29.576000,0.1036396
29.584000,0.1036396
29.592000,0.1036396
29.600000,0.1036930
29.608000,0.1036930
29.616000,0.1037463
29.624000,0.1037463
29.632000,0.1036930
29.640000,0.1037463
29.648000,0.1037996
29.656000,0.1037463
29.664000,0.1036930
29.672000,0.1037463
29.680000,0.1037463
29.688000,0.1037463
29.696000,0.1036930
29.704000,0.1036930
29.712000,0.1037463
29.720000,0.1036930
29.728000,0.1036930
29.736000,0.1036930
29.744000,0.1037463
29.752000,0.1038530
29.760000,0.1037463
29.768000,0.1036930
29.776000,0.1037996
29.784000,0.1037996
29.792000,0.1037463
29.800000,0.1036930
29.808000,0.1037996
29.816000,0.1037996
29.824000,0.1037463
29.832000,0.1037996
29.840000,0.1038530
29.848000,0.1037996
29.856000,0.1037463
29.864000,0.1036930
29.872000,0.1037463
29.880000,0.1037996
29.888000,0.1038530
29.896000,0.1038530
29.904000,0.1038530
29.912000,0.1037996
29.920000,0.1038530
29.928000,0.1038530
29.936000,0.1039063
29.944000,0.1039063
29.952000,0.1039063
29.960000,0.1039063
29.968000,0.1039063
29.976000,0.1039063
29.984000,0.1038530
29.992000,0.1037996
30.000000,0.1038530
30.008000,0.1038530
30.016000,0.1039063
30.024000,0.1038530
30.032000,0.1039063
30.040000,0.1039597
30.048000,0.1039063
30.056000,0.1039597
30.064000,0.1040130
30.072000,0.1040663
30.080000,0.1040130
30.088000,0.1039597
30.096000,0.1039597
30.104000,0.1039063
30.112000,0.1039063
30.120000,0.1039597
30.128000,0.1039597
30.136000,0.1039597
30.144000,0.1040130
30.152000,0.1040130
30.160000,0.1039597
30.168000,0.1039597
30.176000,0.1039597
30.184000,0.1040130
30.192000,0.1040130
30.200000,0.1040663
30.208000,0.1041197
30.216000,0.1040663
30.224000,0.1040130
30.232000,0.1039597
30.240000,0.1040130
30.248000,0.1040130
30.256000,0.1039597
30.264000,0.1039597
30.272000,0.1039597
30.280000,0.1040130
30.288000,0.1040130
30.296000,0.1040663
30.304000,0.1040663
30.312000,0.1040663
30.320000,0.1040130
30.328000,0.1040130
30.336000,0.1039597
30.344000,0.1039597
30.352000,0.1040130
30.360000,0.1039597
30.368000,0.1039597
30.376000,0.1040130
30.384000,0.1040663
30.392000,0.1041197
30.400000,0.1040663
30.408000,0.1040663
30.416000,0.1040663
30.424000,0.1041197
30.432000,0.1041730
30.440000,0.1041197
30.448000,0.1040663
30.456000,0.1040663
30.464000,0.1040130
30.472000,0.1040663
30.480000,0.1041197
30.488000,0.1041197
30.496000,0.1040663
30.504000,0.1040130
30.512000,0.1040130
30.520000,0.1040663
30.528000,0.1041730
30.536000,0.1041730
30.544000,0.1041197
30.552000,0.1041197
30.560000,0.1040663
30.568000,0.1040663
30.576000,0.1041730
30.584000,0.1042264
30.592000,0.1042264
30.600000,0.1041730
30.608000,0.1041197
30.616000,0.1041197
30.624000,0.1041730
30.632000,0.1041730
30.640000,0.1041730
30.648000,0.1042264
30.656000,0.1042264
30.664000,0.1041730
30.672000,0.1042264
30.680000,0.1041197
30.688000,0.1041197
30.696000,0.1041730
30.704000,0.1042264
30.712000,0.1042264
30.720000,0.1041730
30.728000,0.1041730
30.736000,0.1042264
30.744000,0.1042264
30.752000,0.1042797
30.760000,0.1043330
30.768000,0.1042797
30.776000,0.1042264
30.784000,0.1042264
30.792000,0.1041730
30.800000,0.1041197
30.808000,0.1041197
30.816000,0.1041197
30.824000,0.1041730
30.832000,0.1042797
30.840000,0.1042797
30.848000,0.1041730
30.856000,0.1041730
30.864000,0.1042264
30.872000,0.1042797
30.880000,0.1043330
30.888000,0.1043330
30.896000,0.1042264
30.904000,0.1042264
30.912000,0.1042797
30.920000,0.1042797
30.928000,0.1042797
30.936000,0.1043330
30.944000,0.1043864
30.952000,0.1044397
30.960000,0.1044397
30.968000,0.1043864
30.976000,0.1043330
30.984000,0.1043330
30.992000,0.1043330
31.000000,0.1042797
31.008000,0.1043330
31.016000,0.1043330
31.024000,0.1043330
31.032000,0.1043330
31.040000,0.1043330
31.048000,0.1043330
31.056000,0.1043330
31.064000,0.1043330
31.072000,0.1043330
31.080000,0.1043330
31.088000,0.1043330
31.096000,0.1043330
31.104000,0.1042797
31.112000,0.1043330
31.120000,0.1044397
31.128000,0.1044397
31.136000,0.1044397
31.144000,0.1044397
31.152000,0.1044397
31.160000,0.1044397
31.168000,0.1043864
31.176000,0.1043864
31.184000,0.1044397
31.192000,0.1044397
31.200000,0.1044397
31.208000,0.1044397
31.216000,0.1044931
31.224000,0.1045464
31.232000,0.1044931
31.240000,0.1044397
31.248000,0.1044931
31.256000,0.1044931
31.264000,0.1044397
31.272000,0.1044931
31.280000,0.1044931
31.288000,0.1043864
31.296000,0.1043864
31.304000,0.1044397
31.312000,0.1044931
31.320000,0.1044397
31.328000,0.1044397
31.336000,0.1044397
31.344000,0.1044931
31.352000,0.1044397
31.360000,0.1044931
31.368000,0.1044931
31.376000,0.1044397
31.384000,0.1043864
31.392000,0.1044397
31.400000,0.1044931
31.408000,0.1045464
31.416000,0.1045464
31.424000,0.1045997
31.432000,0.1045997
31.440000,0.1044931
31.448000,0.1045464
31.456000,0.1045997
31.464000,0.1045464
31.472000,0.1045464
31.480000,0.1045997
31.488000,0.1045997
31.496000,0.1045464
31.504000,0.1045997
31.512000,0.1045464
31.520000,0.1045464
31.528000,0.1045997
31.536000,0.1045997
31.544000,0.1046531
31.552000,0.1045464
31.560000,0.1045997
31.568000,0.1045464
31.576000,0.1045464
31.584000,0.1046531
31.592000,0.1046531
31.600000,0.1045997
31.608000,0.1045464
31.616000,0.1045464
31.624000,0.1045464
31.632000,0.1045464
31.640000,0.1045997
31.648000,0.1045997
31.656000,0.1046531
31.664000,0.1047064
31.672000,0.1047064
31.680000,0.1047064
31.688000,0.1047064
31.696000,0.1046531
31.704000,0.1046531
31.712000,0.1046531
31.720000,0.1047598
31.728000,0.1047064
31.736000,0.1045997
31.744000,0.1046531
31.752000,0.1047064
31.760000,0.1046531
31.768000,0.1045997
31.776000,0.1045997
31.784000,0.1046531
31.792000,0.1045997
31.800000,0.1045997
31.808000,0.1045997
31.816000,0.1045997
31.824000,0.1046531
31.832000,0.1046531
31.840000,0.1046531
31.848000,0.1047598
31.856000,0.1047064
31.864000,0.1047064
31.872000,0.1047598
31.880000,0.1047064
31.888000,0.1047064
31.896000,0.1046531
31.904000,0.1046531
31.912000,0.1046531
31.920000,0.1047064
31.928000,0.1045997
31.936000,0.1046531
31.944000,0.1046531
31.952000,0.1045997
31.960000,0.1047064
31.968000,0.1047064
31.976000,0.1046531
31.984000,0.1046531
31.992000,0.1047064
32.000000,0.1047064
32.008000,0.1046531
32.016000,0.1047064
32.024000,0.1048131
32.032000,0.1047598
32.040000,0.1047064
32.048000,0.1047064
32.056000,0.1047064
32.064000,0.1048131
32.072000,0.1047598
32.080000,0.1048131
32.088000,0.1048131
32.096000,0.1048131
32.104000,0.1047598
32.112000,0.1048131
32.120000,0.1047598
32.128000,0.1047598
32.136000,0.1047064
32.144000,0.1047598
32.152000,0.1047598
32.160000,0.1048131
32.168000,0.1047598
32.176000,0.1047598
32.184000,0.1047064
32.192000,0.1047064
32.200000,0.1048131
32.208000,0.1048131
32.216000,0.1048131
32.224000,0.1048664
32.232000,0.1048664
32.240000,0.1048131
32.248000,0.1048131
32.256000,0.1048131
32.264000,0.1048664
32.272000,0.1047598
32.280000,0.1048664
32.288000,0.1049198
32.296000,0.1049198
32.304000,0.1049731
32.312000,0.1049198
32.320000,0.1048664
32.328000,0.1048131
32.336000,0.1048131
32.344000,0.1048664
32.352000,0.1048664
32.360000,0.1049198
32.368000,0.1049198
32.376000,0.1048664
32.384000,0.1048131
32.392000,0.1049198
32.400000,0.1048664
32.408000,0.1047598
32.416000,0.1048131
32.424000,0.1048131
32.432000,0.1049198
32.440000,0.1048664
32.448000,0.1049198
32.456000,0.1049731
32.464000,0.1048664
32.472000,0.1048131
32.480000,0.1048664
32.488000,0.1048131
32.496000,0.1049198
32.504000,0.1049731
32.512000,0.1049198
32.520000,0.1048664
32.528000,0.1049731
32.536000,0.1049731
32.544000,0.1049198
32.552000,0.1049198
32.560000,0.1049198
32.568000,0.1048664
32.576000,0.1048131
32.584000,0.1049198
32.592000,0.1049198
32.600000,0.1049198
32.608000,0.1049198
32.616000,0.1048664
32.624000,0.1049198
32.632000,0.1049731
32.640000,0.1049198
32.648000,0.1049198
32.656000,0.1050265
32.664000,0.1049731
32.672000,0.1049198
32.680000,0.1049731
32.688000,0.1049198
32.696000,0.1049198
32.704000,0.1049731
32.712000,0.1049198
32.720000,0.1049198
32.728000,0.1049731
32.736000,0.1050265
32.744000,0.1049198
