sample_delay_us,ch1_V
13.164000,0.0911314
13.166000,0.0910781
13.168000,0.0910247
13.170000,0.0909714
13.172000,0.0909180
13.174000,0.0909180
13.176000,0.0908647
13.178000,0.0908113
13.180000,0.0907580
13.182000,0.0907580
13.184000,0.0907580
13.186000,0.0907047
13.188000,0.0907580
13.190000,0.0905980
13.192000,0.0906513
13.194000,0.0905447
13.196000,0.0905447
13.198000,0.0905447
13.200000,0.0904913
13.202000,0.0904380
13.204000,0.0903846
13.206000,0.0904380
13.208000,0.0903313
13.210000,0.0903846
13.212000,0.0902779
13.214000,0.0902779
13.216000,0.0902246
13.218000,0.0901713
13.220000,0.0901179
13.222000,0.0901179
13.224000,0.0901179
13.226000,0.0900113
13.228000,0.0900113
13.230000,0.0899579
13.232000,0.0899579
13.234000,0.0899579
13.236000,0.0898512
13.238000,0.0899046
13.240000,0.0897979
13.242000,0.0898512
13.244000,0.0896912
13.246000,0.0897979
13.248000,0.0897446
13.250000,0.0896912
13.252000,0.0896379
13.254000,0.0895845
13.256000,0.0895845
13.258000,0.0894778
13.260000,0.0894778
13.262000,0.0895312
13.264000,0.0894245
13.266000,0.0894778
13.268000,0.0893712
13.270000,0.0894245
13.272000,0.0893712
13.274000,0.0893712
13.276000,0.0893178
13.278000,0.0892645
13.280000,0.0893178
13.282000,0.0891045
13.284000,0.0891578
13.286000,0.0891045
13.288000,0.0890511
13.290000,0.0889978
13.292000,0.0889978
13.294000,0.0889978
13.296000,0.0889445
13.298000,0.0889445
13.300000,0.0889445
13.302000,0.0888911
13.304000,0.0888378
13.306000,0.0888378
13.308000,0.0887844
13.310000,0.0887844
13.312000,0.0887311
13.314000,0.0887311
13.316000,0.0887844
13.318000,0.0886777
13.320000,0.0886777
13.322000,0.0886244
13.324000,0.0886777
13.326000,0.0886244
13.328000,0.0885711
13.330000,0.0885711
13.332000,0.0885177
13.334000,0.0885177
13.336000,0.0884644
13.338000,0.0884644
13.340000,0.0884644
13.342000,0.0884644
13.344000,0.0884111
13.346000,0.0883577
13.348000,0.0883577
13.350000,0.0883044
13.352000,0.0883044
13.354000,0.0881710
13.356000,0.0881710
13.358000,0.0881710
13.360000,0.0880643
13.362000,0.0880643
13.364000,0.0880110
13.366000,0.0880110
13.368000,0.0880110
13.370000,0.0880110
13.372000,0.0879577
13.374000,0.0879043
13.376000,0.0879043
13.378000,0.0877976
13.380000,0.0877976
13.382000,0.0877443
13.384000,0.0877443
13.386000,0.0876910
13.388000,0.0876910
13.390000,0.0876376
13.392000,0.0876910
13.394000,0.0875843
13.396000,0.0876376
13.398000,0.0876376
13.400000,0.0875843
13.402000,0.0875843
13.404000,0.0875309
13.406000,0.0875309
13.408000,0.0874776
13.410000,0.0875309
13.412000,0.0874776
13.414000,0.0874776
13.416000,0.0874243
13.418000,0.0874776
13.420000,0.0874243
13.422000,0.0874243
13.424000,0.0873709
13.426000,0.0874243
13.428000,0.0873709
13.430000,0.0873709
13.432000,0.0873176
13.434000,0.0873176
13.436000,0.0873176
13.438000,0.0872642
13.440000,0.0872642
13.442000,0.0872642
13.444000,0.0872642
13.446000,0.0872109
13.448000,0.0872109
13.450000,0.0872109
13.452000,0.0871576
13.454000,0.0871576
13.456000,0.0871042
13.458000,0.0870509
13.460000,0.0871042
13.462000,0.0870509
13.464000,0.0870509
13.466000,0.0869975
13.468000,0.0869975
13.470000,0.0868909
13.472000,0.0868909
13.474000,0.0868909
13.476000,0.0868375
13.478000,0.0868375
13.480000,0.0867842
13.482000,0.0868375
13.484000,0.0867842
13.486000,0.0868909
13.488000,0.0867842
13.490000,0.0868375
13.492000,0.0867308
13.494000,0.0867308
13.496000,0.0866775
13.498000,0.0866242
13.500000,0.0866242
13.502000,0.0865708
13.504000,0.0865708
13.506000,0.0866242
13.508000,0.0865708
13.510000,0.0865175
13.512000,0.0865175
13.514000,0.0865175
13.516000,0.0864641
13.518000,0.0864108
13.520000,0.0863575
13.522000,0.0863041
13.524000,0.0863575
13.526000,0.0863041
13.528000,0.0863575
13.530000,0.0863041
13.532000,0.0863575
13.534000,0.0863041
13.536000,0.0863575
13.538000,0.0863575
13.540000,0.0863041
13.542000,0.0863041
13.544000,0.0863041
13.546000,0.0863041
13.548000,0.0862508
13.550000,0.0863041
13.552000,0.0861974
13.554000,0.0862508
13.556000,0.0861974
13.558000,0.0861441
13.560000,0.0861441
13.562000,0.0860908
13.564000,0.0860908
13.566000,0.0860374
13.568000,0.0860908
13.570000,0.0860908
13.572000,0.0860374
13.574000,0.0860908
13.576000,0.0860374
13.578000,0.0860374
13.580000,0.0859841
13.582000,0.0860374
13.584000,0.0860374
13.586000,0.0859841
13.588000,0.0859841
13.590000,0.0859307
13.592000,0.0859307
13.594000,0.0858774
13.596000,0.0858774
13.598000,0.0858241
13.600000,0.0858774
13.602000,0.0858241
13.604000,0.0858774
13.606000,0.0858241
13.608000,0.0857707
13.610000,0.0857707
13.612000,0.0857707
13.614000,0.0857174
13.616000,0.0857174
13.618000,0.0856640
13.620000,0.0856640
13.622000,0.0856107
13.624000,0.0856640
13.626000,0.0856107
13.628000,0.0856107
13.630000,0.0855574
13.632000,0.0855574
13.634000,0.0855574
13.636000,0.0855574
13.638000,0.0856107
13.640000,0.0855574
13.642000,0.0856107
13.644000,0.0855574
13.646000,0.0855574
13.648000,0.0855040
13.650000,0.0854507
13.652000,0.0853973
13.654000,0.0854507
13.656000,0.0853973
13.658000,0.0854507
13.660000,0.0854507
13.662000,0.0854507
13.664000,0.0854507
13.666000,0.0854507
13.668000,0.0854507
13.670000,0.0854507
13.672000,0.0854507
13.674000,0.0854507
13.676000,0.0853973
13.678000,0.0853440
13.680000,0.0853440
13.682000,0.0852907
13.684000,0.0852907
13.686000,0.0852907
13.688000,0.0852907
13.690000,0.0852373
13.692000,0.0852373
13.694000,0.0852373
13.696000,0.0851840
13.698000,0.0852373
13.700000,0.0851840
13.702000,0.0852373
13.704000,0.0851840
13.706000,0.0852373
13.708000,0.0852373
13.710000,0.0852373
13.712000,0.0852373
13.714000,0.0852373
13.716000,0.0851840
13.718000,0.0851040
13.720000,0.0851840
13.722000,0.0850506
13.724000,0.0851040
13.726000,0.0850506
13.728000,0.0851040
13.730000,0.0849973
13.732000,0.0850506
13.734000,0.0849973
13.736000,0.0849973
13.738000,0.0849973
13.740000,0.0849440
13.742000,0.0849440
13.744000,0.0848906
13.746000,0.0849440
13.748000,0.0848906
13.750000,0.0849440
13.752000,0.0849440
13.754000,0.0849973
13.756000,0.0849973
13.758000,0.0849973
13.760000,0.0850506
13.762000,0.0849973
13.764000,0.0849973
13.766000,0.0849973
13.768000,0.0849440
13.770000,0.0849973
13.772000,0.0849440
13.774000,0.0849440
13.776000,0.0849440
13.778000,0.0848906
13.780000,0.0849440
13.782000,0.0848906
13.784000,0.0848906
13.786000,0.0848373
13.788000,0.0848373
13.790000,0.0848373
13.792000,0.0848373
13.794000,0.0847839
13.796000,0.0847839
13.798000,0.0847839
13.800000,0.0847306
13.802000,0.0847839
13.804000,0.0847839
13.806000,0.0847839
13.808000,0.0847839
13.810000,0.0847839
13.812000,0.0847839
13.814000,0.0847839
13.816000,0.0847839
13.818000,0.0847839
13.820000,0.0847839
13.822000,0.0847839
13.824000,0.0847839
13.826000,0.0847839
13.828000,0.0847839
13.830000,0.0847839
13.832000,0.0847306
13.834000,0.0847306
13.836000,0.0847306
13.838000,0.0847306
13.840000,0.0846772
13.842000,0.0846772
13.844000,0.0846239
13.846000,0.0846772
13.848000,0.0846239
13.850000,0.0846772
13.852000,0.0846239
13.854000,0.0846772
13.856000,0.0846239
13.858000,0.0846772
13.860000,0.0846772
13.862000,0.0846772
13.864000,0.0846772
13.866000,0.0846772
13.868000,0.0846772
13.870000,0.0846772
13.872000,0.0846772
13.874000,0.0846772
13.876000,0.0846772
13.878000,0.0846239
13.880000,0.0846239
13.882000,0.0846239
13.884000,0.0846239
13.886000,0.0846772
13.888000,0.0846239
13.890000,0.0846239
13.892000,0.0846239
13.894000,0.0845706
13.896000,0.0846239
13.898000,0.0845706
13.900000,0.0845706
13.902000,0.0846239
13.904000,0.0846239
13.906000,0.0845172
13.908000,0.0846239
13.910000,0.0845706
13.912000,0.0845706
13.914000,0.0846239
13.916000,0.0845706
13.918000,0.0846772
13.920000,0.0845706
13.922000,0.0846772
13.924000,0.0845706
13.926000,0.0846239
13.928000,0.0845172
13.930000,0.0845706
13.932000,0.0845706
13.934000,0.0845172
13.936000,0.0846239
13.938000,0.0845706
13.940000,0.0846239
13.942000,0.0845172
13.944000,0.0845706
13.946000,0.0845706
13.948000,0.0846239
13.950000,0.0845172
13.952000,0.0845706
13.954000,0.0845172
13.956000,0.0846239
13.958000,0.0845172
13.960000,0.0846239
13.962000,0.0845172
13.964000,0.0845706
13.966000,0.0845706
13.968000,0.0845172
13.970000,0.0845172
13.972000,0.0845172
13.974000,0.0845706
13.976000,0.0845172
13.978000,0.0846239
13.980000,0.0845172
13.982000,0.0845706
13.984000,0.0845172
13.986000,0.0846239
13.988000,0.0845172
13.990000,0.0846239
13.992000,0.0844639
13.994000,0.0845706
13.996000,0.0845172
13.998000,0.0845172
14.000000,0.0845706
14.002000,0.0845172
14.004000,0.0845706
14.006000,0.0844639
14.008000,0.0845706
14.010000,0.0845172
14.012000,0.0845706
14.014000,0.0845706
14.016000,0.0845706
14.018000,0.0845706
14.020000,0.0845706
14.022000,0.0845706
14.024000,0.0846239
14.026000,0.0845706
14.028000,0.0845706
14.030000,0.0845706
14.032000,0.0845706
14.034000,0.0845706
14.036000,0.0845706
14.038000,0.0845706
14.040000,0.0845172
14.042000,0.0845706
14.044000,0.0845172
14.046000,0.0845706
14.048000,0.0845706
14.050000,0.0846239
14.052000,0.0845706
14.054000,0.0845706
14.056000,0.0845706
14.058000,0.0845706
14.060000,0.0846239
14.062000,0.0845706
14.064000,0.0845706
14.066000,0.0846239
14.068000,0.0845706
14.070000,0.0846239
14.072000,0.0846239
14.074000,0.0846239
14.076000,0.0846772
14.078000,0.0846239
14.080000,0.0846772
14.082000,0.0846239
14.084000,0.0846239
14.086000,0.0845706
14.088000,0.0846772
14.090000,0.0845706
14.092000,0.0846239
14.094000,0.0846239
14.096000,0.0846239
14.098000,0.0846772
14.100000,0.0846239
14.102000,0.0847306
14.104000,0.0846239
14.106000,0.0846772
14.108000,0.0846772
14.110000,0.0846772
14.112000,0.0846772
14.114000,0.0846772
14.116000,0.0847306
14.118000,0.0846772
14.120000,0.0847306
14.122000,0.0846239
14.124000,0.0846772
14.126000,0.0846239
14.128000,0.0846772
14.130000,0.0846772
14.132000,0.0846772
14.134000,0.0846772
14.136000,0.0846772
14.138000,0.0847306
14.140000,0.0846772
14.142000,0.0847306
14.144000,0.0846772
14.146000,0.0846772
14.148000,0.0847306
14.150000,0.0847306
14.152000,0.0846772
14.154000,0.0847306
14.156000,0.0847306
14.158000,0.0847839
14.160000,0.0846772
14.162000,0.0847839
14.164000,0.0846772
14.166000,0.0847839
14.168000,0.0847306
14.170000,0.0847839
14.172000,0.0847839
14.174000,0.0848373
14.176000,0.0847839
14.178000,0.0848373
14.180000,0.0848373
14.182000,0.0848373
14.184000,0.0848373
14.186000,0.0847839
14.188000,0.0847839
14.190000,0.0847306
14.192000,0.0847839
14.194000,0.0847306
14.196000,0.0847839
14.198000,0.0847839
14.200000,0.0848373
14.202000,0.0848373
14.204000,0.0848373
14.206000,0.0848906
14.208000,0.0848373
14.210000,0.0848906
14.212000,0.0848373
14.214000,0.0848906
14.216000,0.0848906
14.218000,0.0848906
14.220000,0.0848906
14.222000,0.0848906
14.224000,0.0848906
14.226000,0.0848373
14.228000,0.0848906
14.230000,0.0848906
14.232000,0.0848906
14.234000,0.0848906
14.236000,0.0848906
14.238000,0.0849440
14.240000,0.0848906
14.242000,0.0849440
14.244000,0.0849440
14.246000,0.0849973
14.248000,0.0849973
14.250000,0.0849973
14.252000,0.0850506
14.254000,0.0849973
14.256000,0.0850506
14.258000,0.0850506
14.260000,0.0850506
14.262000,0.0851040
14.264000,0.0850506
14.266000,0.0850506
14.268000,0.0850506
14.270000,0.0849973
14.272000,0.0850506
14.274000,0.0849973
14.276000,0.0850506
14.278000,0.0851040
14.280000,0.0850506
14.282000,0.0851840
14.284000,0.0850506
14.286000,0.0851840
14.288000,0.0851840
14.290000,0.0851840
14.292000,0.0851840
14.294000,0.0851840
14.296000,0.0851840
14.298000,0.0850506
14.300000,0.0852373
14.302000,0.0851040
14.304000,0.0852373
14.306000,0.0851840
14.308000,0.0852907
14.310000,0.0852373
14.312000,0.0852373
14.314000,0.0852907
14.316000,0.0852373
14.318000,0.0852907
14.320000,0.0851840
14.322000,0.0852907
14.324000,0.0852373
14.326000,0.0853440
14.328000,0.0853440
14.330000,0.0852907
14.332000,0.0853440
14.334000,0.0853440
14.336000,0.0853440
14.338000,0.0852907
14.340000,0.0853440
14.342000,0.0853440
14.344000,0.0853440
14.346000,0.0853440
14.348000,0.0853440
14.350000,0.0853973
14.352000,0.0853973
14.354000,0.0853973
14.356000,0.0854507
14.358000,0.0854507
14.360000,0.0855040
14.362000,0.0854507
14.364000,0.0855040
14.366000,0.0854507
14.368000,0.0855040
14.370000,0.0855040
14.372000,0.0855040
14.374000,0.0855574
14.376000,0.0855040
14.378000,0.0855574
14.380000,0.0855574
14.382000,0.0855574
14.384000,0.0855040
14.386000,0.0855040
14.388000,0.0855574
14.390000,0.0855040
14.392000,0.0855574
14.394000,0.0856107
14.396000,0.0856107
14.398000,0.0855574
14.400000,0.0856107
14.402000,0.0856640
14.404000,0.0856640
14.406000,0.0856640
14.408000,0.0857174
14.410000,0.0856107
14.412000,0.0856640
14.414000,0.0856640
14.416000,0.0856640
14.418000,0.0857174
14.420000,0.0857174
14.422000,0.0857174
14.424000,0.0856640
14.426000,0.0857707
14.428000,0.0857174
14.430000,0.0857707
14.432000,0.0857174
14.434000,0.0857707
14.436000,0.0857174
14.438000,0.0858241
14.440000,0.0857707
14.442000,0.0858241
14.444000,0.0858774
14.446000,0.0858241
14.448000,0.0858774
14.450000,0.0858774
14.452000,0.0859307
14.454000,0.0859307
14.456000,0.0859841
14.458000,0.0859307
14.460000,0.0859307
14.462000,0.0859307
14.464000,0.0859307
14.466000,0.0859841
14.468000,0.0859307
14.470000,0.0859841
14.472000,0.0859841
14.474000,0.0860374
14.476000,0.0859841
14.478000,0.0860908
14.480000,0.0860374
14.482000,0.0860908
14.484000,0.0861441
14.486000,0.0860908
14.488000,0.0861441
14.490000,0.0860908
14.492000,0.0861441
14.494000,0.0861441
14.496000,0.0861974
14.498000,0.0861441
14.500000,0.0861441
14.502000,0.0861974
14.504000,0.0861974
14.506000,0.0861974
14.508000,0.0861974
14.510000,0.0861974
14.512000,0.0861974
14.514000,0.0861974
14.516000,0.0862508
14.518000,0.0861974
14.520000,0.0863041
14.522000,0.0863041
14.524000,0.0863041
14.526000,0.0863575
14.528000,0.0863041
14.530000,0.0863041
14.532000,0.0863041
14.534000,0.0863575
14.536000,0.0862508
14.538000,0.0863041
14.540000,0.0861974
14.542000,0.0863041
14.544000,0.0862508
14.546000,0.0862508
14.548000,0.0863041
14.550000,0.0863041
14.552000,0.0864108
14.554000,0.0863575
14.556000,0.0864108
14.558000,0.0863575
14.560000,0.0864641
14.562000,0.0865175
14.564000,0.0865175
14.566000,0.0865708
14.568000,0.0865175
14.570000,0.0865708
14.572000,0.0865708
14.574000,0.0866242
14.576000,0.0866242
14.578000,0.0865708
14.580000,0.0866242
14.582000,0.0865708
14.584000,0.0866242
14.586000,0.0866242
14.588000,0.0866242
14.590000,0.0866775
14.592000,0.0866775
14.594000,0.0866775
14.596000,0.0866242
14.598000,0.0866775
14.600000,0.0866775
14.602000,0.0866775
14.604000,0.0866775
14.606000,0.0867308
14.608000,0.0866775
14.610000,0.0866775
14.612000,0.0867308
14.614000,0.0867308
14.616000,0.0867308
14.618000,0.0867842
14.620000,0.0867842
14.622000,0.0868375
14.624000,0.0867842
14.626000,0.0868375
14.628000,0.0868375
14.630000,0.0868909
14.632000,0.0868909
14.634000,0.0868375
14.636000,0.0869442
14.638000,0.0868375
14.640000,0.0869442
14.642000,0.0868375
14.644000,0.0869442
14.646000,0.0869442
14.648000,0.0869442
14.650000,0.0869975
14.652000,0.0869975
14.654000,0.0869975
14.656000,0.0869975
14.658000,0.0870509
14.660000,0.0870509
14.662000,0.0870509
14.664000,0.0870509
14.666000,0.0870509
14.668000,0.0871042
14.670000,0.0871042
14.672000,0.0871576
14.674000,0.0871042
14.676000,0.0871576
14.678000,0.0871576
14.680000,0.0871576
14.682000,0.0872109
14.684000,0.0871576
14.686000,0.0872109
14.688000,0.0872109
14.690000,0.0872642
14.692000,0.0872109
14.694000,0.0872642
14.696000,0.0873176
14.698000,0.0873176
14.700000,0.0873176
14.702000,0.0872642
14.704000,0.0873709
14.706000,0.0873709
14.708000,0.0873176
14.710000,0.0873709
14.712000,0.0874243
14.714000,0.0874243
14.716000,0.0874243
14.718000,0.0874243
14.720000,0.0874776
14.722000,0.0874243
14.724000,0.0874776
14.726000,0.0874776
14.728000,0.0874776
14.730000,0.0875309
14.732000,0.0875309
14.734000,0.0875843
14.736000,0.0875309
14.738000,0.0875843
14.740000,0.0875309
14.742000,0.0875309
14.744000,0.0875309
14.746000,0.0874776
14.748000,0.0875843
14.750000,0.0875309
14.752000,0.0875843
14.754000,0.0876376
14.756000,0.0876910
14.758000,0.0876910
14.760000,0.0876910
14.762000,0.0877443
14.764000,0.0877443
14.766000,0.0877976
14.768000,0.0876910
14.770000,0.0877976
14.772000,0.0877976
14.774000,0.0877976
14.776000,0.0877976
14.778000,0.0877976
14.780000,0.0878510
14.782000,0.0878510
14.784000,0.0878510
14.786000,0.0877976
14.788000,0.0879043
14.790000,0.0879043
14.792000,0.0879577
14.794000,0.0879043
14.796000,0.0879577
14.798000,0.0879577
14.800000,0.0879577
14.802000,0.0879577
14.804000,0.0879043
14.806000,0.0880110
14.808000,0.0879577
14.810000,0.0880110
14.812000,0.0880110
14.814000,0.0880643
14.816000,0.0881177
14.818000,0.0880643
14.820000,0.0881710
14.822000,0.0881177
14.824000,0.0882510
14.826000,0.0881710
14.828000,0.0881710
14.830000,0.0882510
14.832000,0.0882510
14.834000,0.0883044
14.836000,0.0882510
14.838000,0.0883577
14.840000,0.0882510
14.842000,0.0883577
14.844000,0.0883577
14.846000,0.0883577
14.848000,0.0883577
14.850000,0.0884111
14.852000,0.0883577
14.854000,0.0884111
14.856000,0.0884111
14.858000,0.0884644
14.860000,0.0884644
14.862000,0.0884111
14.864000,0.0885177
14.866000,0.0884644
14.868000,0.0885177
14.870000,0.0885177
14.872000,0.0885711
14.874000,0.0885177
14.876000,0.0885711
14.878000,0.0885711
14.880000,0.0885711
14.882000,0.0885177
14.884000,0.0886244
14.886000,0.0886244
14.888000,0.0886777
14.890000,0.0886244
14.892000,0.0886777
14.894000,0.0887311
14.896000,0.0887311
14.898000,0.0887844
14.900000,0.0887311
14.902000,0.0887844
14.904000,0.0887844
14.906000,0.0887844
14.908000,0.0887311
14.910000,0.0887311
14.912000,0.0887844
14.914000,0.0887844
14.916000,0.0888378
14.918000,0.0887844
14.920000,0.0888378
14.922000,0.0888378
14.924000,0.0888911
14.926000,0.0888911
14.928000,0.0889445
14.930000,0.0889978
14.932000,0.0889978
14.934000,0.0890511
14.936000,0.0889978
14.938000,0.0891045
14.940000,0.0890511
14.942000,0.0890511
14.944000,0.0890511
14.946000,0.0891045
14.948000,0.0891045
14.950000,0.0891045
14.952000,0.0891045
14.954000,0.0891578
14.956000,0.0892112
14.958000,0.0891578
14.960000,0.0892645
14.962000,0.0892112
14.964000,0.0892645
14.966000,0.0892112
14.968000,0.0893178
14.970000,0.0892645
14.972000,0.0892645
14.974000,0.0892645
14.976000,0.0892112
14.978000,0.0893178
14.980000,0.0892112
14.982000,0.0893178
14.984000,0.0892645
14.986000,0.0893178
14.988000,0.0893178
14.990000,0.0893712
14.992000,0.0893712
14.994000,0.0893712
14.996000,0.0894778
14.998000,0.0894778
15.000000,0.0894245
15.002000,0.0894778
15.004000,0.0895312
15.006000,0.0895312
15.008000,0.0895312
15.010000,0.0895312
15.012000,0.0895845
15.014000,0.0895845
15.016000,0.0896379
15.018000,0.0896912
15.020000,0.0896912
15.022000,0.0896379
15.024000,0.0896912
15.026000,0.0896912
15.028000,0.0897446
15.030000,0.0896912
15.032000,0.0897446
15.034000,0.0897446
15.036000,0.0897979
15.038000,0.0897446
15.040000,0.0898512
15.042000,0.0898512
15.044000,0.0898512
15.046000,0.0899046
15.048000,0.0899046
15.050000,0.0899046
15.052000,0.0899579
15.054000,0.0899579
15.056000,0.0899579
15.058000,0.0899579
15.060000,0.0898512
15.062000,0.0899579
15.064000,0.0899046
15.066000,0.0899579
15.068000,0.0899046
15.070000,0.0900113
15.072000,0.0899579
15.074000,0.0900646
15.076000,0.0900113
15.078000,0.0900646
15.080000,0.0900646
15.082000,0.0900646
15.084000,0.0901179
15.086000,0.0900646
15.088000,0.0901179
15.090000,0.0900646
15.092000,0.0901179
15.094000,0.0901713
15.096000,0.0901713
15.098000,0.0902246
15.100000,0.0902246
15.102000,0.0903313
15.104000,0.0903313
15.106000,0.0903313
15.108000,0.0903313
15.110000,0.0902779
15.112000,0.0903846
15.114000,0.0903846
15.116000,0.0903313
15.118000,0.0903846
15.120000,0.0903313
